sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-23 13:00:34.295857+00:00,3.3739476,9.7642431,26.5471554,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7642431
2,2022-02-23 13:00:37.669457+00:00,3.3743448,9.7619448,26.5588188,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7619448
3,2022-02-23 13:00:41.041854+00:00,3.3726239,9.7719088,26.5158710,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7719088
4,2022-02-23 13:00:44.415020+00:00,3.3730950,9.7691803,26.5115871,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7691803
5,2022-02-23 13:00:47.789870+00:00,3.3749428,9.7584858,26.6215191,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7584858
6,2022-02-23 13:00:51.163175+00:00,3.3733125,9.7679205,26.5999146,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7679205
7,2022-02-23 13:00:54.536600+00:00,3.3735197,9.7667208,26.5670185,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7667208
8,2022-02-23 13:00:57.910045+00:00,3.3735323,9.7666473,26.5843792,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7666473
9,2022-02-23 13:01:01.282773+00:00,3.3727591,9.7711258,26.4595509,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7711258
10,2022-02-23 13:01:04.656679+00:00,3.3738241,9.7649584,26.3258820,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7649584
11,2022-02-23 13:01:08.030153+00:00,3.3736782,9.7658024,26.3756218,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7658024
12,2022-02-23 13:01:11.402868+00:00,3.3727450,9.7712078,26.2508259,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7712078
13,2022-02-23 13:01:14.776495+00:00,3.3736615,9.7658997,26.3209858,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7658997
14,2022-02-23 13:01:18.150742+00:00,3.3744092,9.7615719,26.4390278,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7615719
15,2022-02-23 13:01:21.524062+00:00,3.3733215,9.7678680,26.3935051,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7678680
16,2022-02-23 13:01:24.897726+00:00,3.3733635,9.7676249,26.3694267,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7676249
17,2022-02-23 13:01:28.270066+00:00,3.3722906,9.7738409,26.3557644,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7738409
18,2022-02-23 13:01:31.644233+00:00,3.3740494,9.7636538,26.2187862,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7636538
19,2022-02-23 13:01:35.018663+00:00,3.3743114,9.7621384,26.0973587,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7621384
20,2022-02-23 13:01:38.391658+00:00,3.3728743,9.7704592,26.1412716,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7704592
21,2022-02-23 13:01:41.764501+00:00,3.3729353,9.7701054,26.0545025,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7701054
22,2022-02-23 13:01:45.139813+00:00,3.3750601,9.7578068,26.1762428,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7578068
