sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-19 10:12:35.269681+00:00,3.3735311,9.7666540,26.6973763,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666540
2,2022-04-19 10:12:38.642620+00:00,3.3734894,9.7668962,26.6660728,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668962
3,2022-04-19 10:12:42.016294+00:00,3.3734179,9.7673101,26.6599789,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7673101
4,2022-04-19 10:12:45.389866+00:00,3.3733907,9.7674685,26.6577644,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7674685
5,2022-04-19 10:12:48.763945+00:00,3.3738687,9.7646999,26.6543140,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7646999
6,2022-04-19 10:12:52.137782+00:00,3.3736401,9.7660236,26.6307564,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7660236
7,2022-04-19 10:12:55.511002+00:00,3.3729930,9.7697706,26.6076908,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7697706
8,2022-04-19 10:12:58.884648+00:00,3.3734441,9.7671585,26.5738773,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7671585
9,2022-04-19 10:13:02.258565+00:00,3.3736796,9.7657948,26.5414200,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7657948
10,2022-04-19 10:13:05.632336+00:00,3.3734543,9.7670994,26.4851799,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7670994
11,2022-04-19 10:13:09.006113+00:00,3.3734908,9.7668877,26.4652252,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7668877
12,2022-04-19 10:13:12.379563+00:00,3.3732772,9.7681246,26.4710197,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7681246
13,2022-04-19 10:13:15.753454+00:00,3.3736165,9.7661600,26.4570656,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7661600
