sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-30 20:12:34.354421+00:00,3.3736033,9.7662363,26.6890717,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7662363
2,2022-01-30 20:12:37.727145+00:00,3.3735685,9.7664375,26.6673107,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7664375
3,2022-01-30 20:12:41.100197+00:00,3.3733139,9.7679119,26.6678104,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7679119
4,2022-01-30 20:12:44.473521+00:00,3.3736272,9.7660980,26.6507683,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7660980
5,2022-01-30 20:12:47.847136+00:00,3.3738840,9.7646122,26.6509361,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7646122
6,2022-01-30 20:12:51.220383+00:00,3.3735204,9.7667160,26.6203327,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7667160
7,2022-01-30 20:12:54.593243+00:00,3.3731461,9.7688847,26.5940418,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7688847
8,2022-01-30 20:12:57.966501+00:00,3.3735547,9.7665186,26.5528908,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7665186
9,2022-01-30 20:13:01.339927+00:00,3.3736537,9.7659445,26.5271320,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7659445
10,2022-01-30 20:13:04.713399+00:00,3.3736196,9.7661419,26.4787674,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7661419
11,2022-01-30 20:13:08.086692+00:00,3.3734760,9.7669735,26.4607487,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7669735
12,2022-01-30 20:13:11.459561+00:00,3.3732810,9.7681026,26.4520969,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7681026
13,2022-01-30 20:13:14.833266+00:00,3.3738198,9.7649832,26.4561501,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7649832
14,2022-01-30 20:13:18.206714+00:00,3.3737979,9.7651100,26.4430084,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7651100
15,2022-01-30 20:13:21.579743+00:00,3.3733027,9.7679777,26.4119949,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7679777
16,2022-01-30 20:13:24.952916+00:00,3.3732827,9.7680931,26.3870907,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7680931
17,2022-01-30 20:13:28.326357+00:00,3.3736835,9.7657728,26.3481827,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7657728
18,2022-01-30 20:13:31.699712+00:00,3.3735676,9.7664433,26.3116608,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7664433
19,2022-01-30 20:13:35.072927+00:00,3.3735743,9.7664042,26.2745934,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7664042
20,2022-01-30 20:13:38.446250+00:00,3.3733284,9.7678280,26.2691154,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7678280
21,2022-01-30 20:13:41.819426+00:00,3.3734732,9.7669897,26.2610741,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7669897
22,2022-01-30 20:13:45.193147+00:00,3.3738883,9.7645874,26.2561359,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7645874
23,2022-01-30 20:13:48.566623+00:00,3.3736873,9.7657499,26.2325821,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7657499
24,2022-01-30 20:13:51.939613+00:00,3.3731360,9.7689428,26.2050266,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7689428
25,2022-01-30 20:13:55.312709+00:00,3.3733864,9.7674923,26.1715851,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7674923
26,2022-01-30 20:13:58.686134+00:00,3.3737063,9.7656393,26.1323719,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7656393
27,2022-01-30 20:14:02.059670+00:00,3.3735607,9.7664833,26.0896759,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7664833
28,2022-01-30 20:14:05.432964+00:00,3.3735154,9.7667456,26.0660343,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7667456
29,2022-01-30 20:14:08.806086+00:00,3.3732538,9.7682600,26.0661259,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7682600
30,2022-01-30 20:14:12.179396+00:00,3.3735681,9.7664404,26.0567989,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7664404
31,2022-01-30 20:14:15.552896+00:00,3.3739257,9.7643700,26.0513000,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7643700
32,2022-01-30 20:14:18.926286+00:00,3.3733845,9.7675028,26.0219650,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7675028
33,2022-01-30 20:14:22.299377+00:00,3.3732538,9.7682600,25.9967041,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7682600
34,2022-01-30 20:14:25.672946+00:00,3.3735380,9.7666140,25.9617367,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7666140
35,2022-01-30 20:14:29.046323+00:00,3.3736563,9.7659292,25.9282856,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7659292
36,2022-01-30 20:14:32.419673+00:00,3.3734689,9.7670145,25.8839397,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7670145
37,2022-01-30 20:14:35.792917+00:00,3.3734467,9.7671432,25.8689594,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7671432
38,2022-01-30 20:14:39.166281+00:00,3.3734639,9.7670431,25.8629990,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7670431
39,2022-01-30 20:14:42.539874+00:00,3.3737569,9.7653475,25.8626423,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7653475
40,2022-01-30 20:14:45.913470+00:00,3.3737926,9.7651396,25.8432789,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7651396
41,2022-01-30 20:14:49.286502+00:00,3.3731813,9.7686806,25.8184757,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7686806
42,2022-01-30 20:14:52.659548+00:00,3.3733025,9.7679777,25.7879944,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7679777
43,2022-01-30 20:14:56.033114+00:00,3.3735542,9.7665205,25.7453918,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7665205
44,2022-01-30 20:14:59.406531+00:00,3.3735676,9.7664433,25.7100792,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7664433
45,2022-01-30 20:15:02.779925+00:00,3.3735247,9.7666912,25.6761684,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7666912
46,2022-01-30 20:15:06.153149+00:00,3.3733544,9.7676773,25.6723251,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7676773
47,2022-01-30 20:15:09.526433+00:00,3.3735228,9.7667027,25.6702499,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7667027
48,2022-01-30 20:15:12.900335+00:00,3.3738999,9.7645197,25.6585388,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7645197
49,2022-01-30 20:15:16.273724+00:00,3.3735199,9.7667198,25.6317348,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7667198
50,2022-01-30 20:15:19.646661+00:00,3.3730817,9.7692575,25.6047859,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7692575
51,2022-01-30 20:15:23.020156+00:00,3.3735480,9.7665567,25.5705376,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7665567
52,2022-01-30 20:15:26.393692+00:00,3.3736591,9.7659130,25.5502338,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7659130
53,2022-01-30 20:15:29.766987+00:00,3.3734579,9.7670774,25.5011578,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7670774
54,2022-01-30 20:15:33.140422+00:00,3.3735437,9.7665815,25.4780712,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7665815
55,2022-01-30 20:15:36.513445+00:00,3.3732352,9.7683687,25.4710083,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7683687
56,2022-01-30 20:15:39.887115+00:00,3.3736577,9.7659216,25.4646435,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7659216
57,2022-01-30 20:15:43.260926+00:00,3.3738494,9.7648115,25.4602127,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7648115
