sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-30 01:00:33.532393+00:00,3.3734965,9.7668543,26.6608334,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7668543
2,2022-01-30 01:00:36.905404+00:00,3.3735790,9.7663765,26.6474876,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7663765
3,2022-01-30 01:00:40.279172+00:00,3.3735666,9.7664490,26.6308270,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7664490
4,2022-01-30 01:00:43.652796+00:00,3.3735604,9.7664843,26.6122189,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7664843
5,2022-01-30 01:00:47.026413+00:00,3.3734932,9.7668743,26.5888767,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7668743
6,2022-01-30 01:00:50.400182+00:00,3.3736153,9.7661667,26.5625992,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7661667
7,2022-01-30 01:00:53.773829+00:00,3.3735292,9.7666655,26.5405693,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7666655
8,2022-01-30 01:00:57.147581+00:00,3.3736367,9.7660437,26.5117989,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7660437
9,2022-01-30 01:01:00.521163+00:00,3.3734894,9.7668962,26.4855804,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7668962
10,2022-01-30 01:01:03.894876+00:00,3.3735099,9.7667770,26.4604416,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7667770
11,2022-01-30 01:01:07.268741+00:00,3.3735709,9.7664242,26.4468727,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7664242
12,2022-01-30 01:01:10.642442+00:00,3.3735971,9.7662725,26.4259262,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7662725
13,2022-01-30 01:01:14.015978+00:00,3.3735065,9.7667971,26.4025803,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7667971
14,2022-01-30 01:01:17.389571+00:00,3.3734789,9.7669573,26.3837090,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7669573
15,2022-01-30 01:01:20.763463+00:00,3.3736386,9.7660322,26.3528557,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7660322
16,2022-01-30 01:01:24.137148+00:00,3.3735676,9.7664433,26.3353767,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7664433
17,2022-01-30 01:01:27.510718+00:00,3.3735089,9.7667828,26.3016720,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7667828
18,2022-01-30 01:01:30.884534+00:00,3.3735261,9.7666836,26.2796116,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7666836
19,2022-01-30 01:01:34.258084+00:00,3.3735609,9.7664824,26.2561092,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7664824
20,2022-01-30 01:01:37.631808+00:00,3.3734889,9.7668991,26.2442951,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7668991
21,2022-01-30 01:01:41.005474+00:00,3.3735423,9.7665892,26.2219181,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7665892
22,2022-01-30 01:01:44.379071+00:00,3.3735824,9.7663584,26.1995068,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7663584
23,2022-01-30 01:01:47.752782+00:00,3.3735571,9.7665033,26.1798229,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7665033
24,2022-01-30 01:01:51.126512+00:00,3.3734908,9.7668877,26.1524239,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7668877
25,2022-01-30 01:01:54.500129+00:00,3.3735921,9.7663012,26.1222687,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7663012
26,2022-01-30 01:01:57.873971+00:00,3.3735378,9.7666159,26.0963554,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7666159
27,2022-01-30 01:02:01.247643+00:00,3.3735485,9.7665529,26.0658531,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7665529
28,2022-01-30 01:02:04.621336+00:00,3.3735337,9.7666388,26.0534344,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666388
29,2022-01-30 01:02:07.994884+00:00,3.3734474,9.7671385,26.0361938,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7671385
30,2022-01-30 01:02:11.368487+00:00,3.3736024,9.7662411,26.0153694,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7662411
31,2022-01-30 01:02:14.742152+00:00,3.3734879,9.7669039,25.9914341,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7669039
32,2022-01-30 01:02:18.115941+00:00,3.3735621,9.7664757,25.9663658,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7664757
