sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-20 21:48:33.884119+00:00,3.3737955,9.7651234,26.6964455,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7651234
2,2022-01-20 21:48:37.256872+00:00,3.3735485,9.7665529,26.6518879,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7665529
3,2022-01-20 21:48:40.630260+00:00,3.3735485,9.7665529,26.6342010,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7665529
4,2022-01-20 21:48:44.003613+00:00,3.3733630,9.7676277,26.6215668,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7676277
5,2022-01-20 21:48:47.377151+00:00,3.3736463,9.7659874,26.6136417,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7659874
6,2022-01-20 21:48:50.751008+00:00,3.3739760,9.7640791,26.6003666,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7640791
7,2022-01-20 21:48:54.124176+00:00,3.3733330,9.7678013,26.5803814,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7678013
8,2022-01-20 21:48:57.497458+00:00,3.3732691,9.7681723,26.5571423,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7681723
9,2022-01-20 21:49:00.870700+00:00,3.3736091,9.7662029,26.5238323,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7662029
10,2022-01-20 21:49:04.244784+00:00,3.3737445,9.7654190,26.4847107,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7654190
11,2022-01-20 21:49:07.618142+00:00,3.3734622,9.7670527,26.4398689,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7670527
12,2022-01-20 21:49:10.991513+00:00,3.3734686,9.7670164,26.4301128,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7670164
13,2022-01-20 21:49:14.364821+00:00,3.3734612,9.7670593,26.4274445,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7670593
14,2022-01-20 21:49:17.738587+00:00,3.3738780,9.7646465,26.4262753,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7646465
15,2022-01-20 21:49:21.112269+00:00,3.3737588,9.7653360,26.4032116,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7653360
16,2022-01-20 21:49:24.485370+00:00,3.3732266,9.7684183,26.3689365,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7684183
17,2022-01-20 21:49:27.858463+00:00,3.3733673,9.7676029,26.3373299,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7676029
18,2022-01-20 21:49:31.232176+00:00,3.3736820,9.7657814,26.3087177,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7657814
19,2022-01-20 21:49:34.605611+00:00,3.3735936,9.7662926,26.2598972,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7662926
20,2022-01-20 21:49:37.979098+00:00,3.3735704,9.7664261,26.2373543,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7664261
21,2022-01-20 21:49:41.352226+00:00,3.3733606,9.7676411,26.2374020,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7676411
22,2022-01-20 21:49:44.725600+00:00,3.3735039,9.7668123,26.2193146,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7668123
23,2022-01-20 21:49:48.099371+00:00,3.3740053,9.7639093,26.2094421,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7639093
24,2022-01-20 21:49:51.472972+00:00,3.3734961,9.7668581,26.1876526,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7668581
25,2022-01-20 21:49:54.846002+00:00,3.3731551,9.7688322,26.1669502,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7688322
26,2022-01-20 21:49:58.219338+00:00,3.3735228,9.7667027,26.1285992,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7667027
27,2022-01-20 21:50:01.592799+00:00,3.3736749,9.7658224,26.1011009,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7658224
28,2022-01-20 21:50:04.966306+00:00,3.3735909,9.7663078,26.0501823,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7663078
29,2022-01-20 21:50:08.339824+00:00,3.3734984,9.7668438,26.0347385,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7668438
30,2022-01-20 21:50:11.712979+00:00,3.3734047,9.7673855,26.0288372,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7673855
31,2022-01-20 21:50:15.086634+00:00,3.3736906,9.7657318,26.0221462,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7657318
32,2022-01-20 21:50:18.460389+00:00,3.3738785,9.7646437,26.0121727,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7646437
33,2022-01-20 21:50:21.833500+00:00,3.3732224,9.7684431,25.9859581,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7684431
34,2022-01-20 21:50:25.206687+00:00,3.3733366,9.7677813,25.9603386,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7677813
35,2022-01-20 21:50:28.580095+00:00,3.3735456,9.7665701,25.9219151,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7665701
36,2022-01-20 21:50:31.953685+00:00,3.3736839,9.7657700,25.8878670,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7657700
37,2022-01-20 21:50:35.327116+00:00,3.3735695,9.7664328,25.8496780,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7664328
