sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-06 09:48:33.548450+00:00,3.3738194,9.7649851,26.6271458,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7649851
2,2022-04-06 09:48:36.921217+00:00,3.3736866,9.7657547,26.6088772,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7657547
3,2022-04-06 09:48:40.294236+00:00,3.3731236,9.7690134,26.5756950,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7690134
4,2022-04-06 09:48:43.667307+00:00,3.3732824,9.7680950,26.5720787,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7680950
5,2022-04-06 09:48:47.041857+00:00,3.3747416,9.7596493,26.6035423,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7596493
6,2022-04-06 09:48:50.415715+00:00,3.3740528,9.7636347,26.6272411,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7636347
7,2022-04-06 09:48:53.788846+00:00,3.3732595,9.7682266,26.6168690,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7682266
8,2022-04-06 09:48:57.160476+00:00,3.3719685,9.7757082,26.5062199,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7757082
9,2022-04-06 09:49:00.534132+00:00,3.3736749,9.7658224,26.4779205,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7658224
10,2022-04-06 09:49:03.908066+00:00,3.3739448,9.7642593,26.4317951,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7642593
11,2022-04-06 09:49:07.281391+00:00,3.3734167,9.7673168,26.4071579,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7673168
12,2022-04-06 09:49:10.654351+00:00,3.3731675,9.7687597,26.3713608,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7687597
13,2022-04-06 09:49:14.027677+00:00,3.3734341,9.7672157,26.3869495,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7672157
14,2022-04-06 09:49:17.402636+00:00,3.3750575,9.7578230,26.4173679,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7578230
