sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-21 18:48:35.122424+00:00,3.3734899,9.7668934,26.7129745,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7668934
2,2022-01-21 18:48:38.495282+00:00,3.3734927,9.7668762,26.6993828,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7668762
3,2022-01-21 18:48:41.868900+00:00,3.3734303,9.7672386,26.6817741,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7672386
4,2022-01-21 18:48:45.242880+00:00,3.3737350,9.7654743,26.6739330,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7654743
5,2022-01-21 18:48:48.616694+00:00,3.3736758,9.7658157,26.6479397,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7658157
6,2022-01-21 18:48:51.990221+00:00,3.3733642,9.7676201,26.6320629,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7676201
7,2022-01-21 18:48:55.363920+00:00,3.3735166,9.7667379,26.5908909,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7667379
8,2022-01-21 18:48:58.737708+00:00,3.3736303,9.7660799,26.5596695,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7660799
9,2022-01-21 18:49:02.111538+00:00,3.3736658,9.7658739,26.5395336,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7658739
10,2022-01-21 18:49:05.485255+00:00,3.3734808,9.7669458,26.5080090,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7669458
11,2022-01-21 18:49:08.859026+00:00,3.3734486,9.7671318,26.4841213,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7671318
12,2022-01-21 18:49:12.232637+00:00,3.3734765,9.7669706,26.4775238,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7669706
13,2022-01-21 18:49:15.606572+00:00,3.3737400,9.7654448,26.4729939,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7654448
14,2022-01-21 18:49:18.980215+00:00,3.3735909,9.7663078,26.4478321,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7663078
15,2022-01-21 18:49:22.353726+00:00,3.3733315,9.7678099,26.4253178,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7678099
16,2022-01-21 18:49:25.727661+00:00,3.3736491,9.7659712,26.3837795,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7659712
17,2022-01-21 18:49:29.101535+00:00,3.3736832,9.7657738,26.3546467,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7657738
18,2022-01-21 18:49:32.475285+00:00,3.3735666,9.7664490,26.3218441,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7664490
19,2022-01-21 18:49:35.848842+00:00,3.3733983,9.7674236,26.3110352,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7674236
20,2022-01-21 18:49:39.222468+00:00,3.3734255,9.7672653,26.2839146,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7672653
21,2022-01-21 18:49:42.596196+00:00,3.3736606,9.7659054,26.2759113,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7659054
22,2022-01-21 18:49:45.970087+00:00,3.3737025,9.7656622,26.2604980,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7656622
23,2022-01-21 18:49:49.343525+00:00,3.3733850,9.7675009,26.2366848,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7675009
24,2022-01-21 18:49:52.717156+00:00,3.3734865,9.7669125,26.2033005,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7669125
25,2022-01-21 18:49:56.091029+00:00,3.3735833,9.7663517,26.1755066,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7663517
26,2022-01-21 18:49:59.464934+00:00,3.3735535,9.7665253,26.1445446,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7665253
27,2022-01-21 18:50:02.838748+00:00,3.3736179,9.7661524,26.1134491,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7661524
28,2022-01-21 18:50:06.212228+00:00,3.3733211,9.7678709,26.1031990,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7678709
29,2022-01-21 18:50:09.585987+00:00,3.3735619,9.7664757,26.0892410,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7664757
