sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-01 04:36:35.373178+00:00,3.3737564,9.7653494,26.6301842,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7653494
2,2022-03-01 04:36:38.745849+00:00,3.3735461,9.7665672,26.6026878,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7665672
3,2022-03-01 04:36:42.118968+00:00,3.3732448,9.7683125,26.5832901,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7683125
4,2022-03-01 04:36:45.492096+00:00,3.3732657,9.7681904,26.5936146,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7681904
5,2022-03-01 04:36:48.866470+00:00,3.3748031,9.7592945,26.6110096,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7592945
6,2022-03-01 04:36:52.240319+00:00,3.3739376,9.7643003,26.6233940,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7643003
7,2022-03-01 04:36:55.613284+00:00,3.3728993,9.7703142,26.5933781,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7703142
8,2022-03-01 04:36:58.985254+00:00,3.3723149,9.7737007,26.5181561,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7737007
9,2022-03-01 04:37:02.359021+00:00,3.3736587,9.7659159,26.4864464,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7659159
10,2022-03-01 04:37:05.732756+00:00,3.3738570,9.7647676,26.4313049,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7647676
11,2022-03-01 04:37:09.106092+00:00,3.3733633,9.7676268,26.3988705,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7676268
12,2022-03-01 04:37:12.479234+00:00,3.3732944,9.7680254,26.3737125,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7680254
13,2022-03-01 04:37:15.852502+00:00,3.3735781,9.7663832,26.3956032,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7663832
14,2022-03-01 04:37:19.227351+00:00,3.3748121,9.7592411,26.4230480,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7592411
15,2022-03-01 04:37:22.600792+00:00,3.3735623,9.7664738,26.4204540,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7664738
16,2022-03-01 04:37:25.972858+00:00,3.3722267,9.7742119,26.3652134,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7742119
17,2022-03-01 04:37:29.345851+00:00,3.3731542,9.7688370,26.3086948,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7688370
18,2022-03-01 04:37:32.719489+00:00,3.3737373,9.7654600,26.2412529,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7654600
19,2022-03-01 04:37:36.092992+00:00,3.3736808,9.7657881,26.2197971,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7657881
20,2022-03-01 04:37:39.465852+00:00,3.3731060,9.7691154,26.2034855,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7691154
21,2022-03-01 04:37:42.839039+00:00,3.3733597,9.7676468,26.1910038,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7676468
22,2022-03-01 04:37:46.213108+00:00,3.3743453,9.7619419,26.2157001,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7619419
23,2022-03-01 04:37:49.587461+00:00,3.3743861,9.7617064,26.2355556,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7617064
24,2022-03-01 04:37:52.960591+00:00,3.3731315,9.7689686,26.2129631,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7689686
25,2022-03-01 04:37:56.332610+00:00,3.3721232,9.7748117,26.1242790,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7748117
26,2022-03-01 04:37:59.706068+00:00,3.3736386,9.7660322,26.1021500,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7660322
27,2022-03-01 04:38:03.079730+00:00,3.3737657,9.7652960,26.0479813,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7652960
28,2022-03-01 04:38:06.453058+00:00,3.3734450,9.7671528,26.0189953,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7671528
29,2022-03-01 04:38:09.826069+00:00,3.3732257,9.7684231,25.9941711,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7684231
30,2022-03-01 04:38:13.199246+00:00,3.3733840,9.7675066,26.0050144,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7675066
31,2022-03-01 04:38:16.574003+00:00,3.3748431,9.7590618,26.0229645,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7590618
32,2022-03-01 04:38:19.947713+00:00,3.3737869,9.7651730,26.0369186,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7651730
33,2022-03-01 04:38:23.320047+00:00,3.3725288,9.7724609,25.9962292,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7724609
34,2022-03-01 04:38:26.692596+00:00,3.3726983,9.7714787,25.9342518,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7714787
35,2022-03-01 04:38:30.066123+00:00,3.3736367,9.7660437,25.8878670,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7660437
36,2022-03-01 04:38:33.439712+00:00,3.3737829,9.7651958,25.8486481,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7651958
37,2022-03-01 04:38:36.812875+00:00,3.3733170,9.7678938,25.8148594,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7678938
38,2022-03-01 04:38:40.185973+00:00,3.3732319,9.7683868,25.8028126,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7683868
39,2022-03-01 04:38:43.559731+00:00,3.3738766,9.7646551,25.8185196,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7646551
40,2022-03-01 04:38:46.934144+00:00,3.3747225,9.7597599,25.8454037,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7597599
41,2022-03-01 04:38:50.307384+00:00,3.3733492,9.7677078,25.8380222,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7677078
42,2022-03-01 04:38:53.679390+00:00,3.3720837,9.7750406,25.7668533,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7750406
43,2022-03-01 04:38:57.052734+00:00,3.3734446,9.7671556,25.7266273,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7671556
44,2022-03-01 04:39:00.426029+00:00,3.3737006,9.7656727,25.6635208,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7656727
45,2022-03-01 04:39:03.799604+00:00,3.3736014,9.7662477,25.6400738,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7662477
46,2022-03-01 04:39:07.172626+00:00,3.3730626,9.7693682,25.6144505,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7693682
47,2022-03-01 04:39:10.545823+00:00,3.3733222,9.7678642,25.6216831,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7678642
48,2022-03-01 04:39:13.920354+00:00,3.3746829,9.7599888,25.6405602,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7599888
49,2022-03-01 04:39:17.294261+00:00,3.3740501,9.7636490,25.6545715,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7636490
50,2022-03-01 04:39:20.667022+00:00,3.3729215,9.7701855,25.6312943,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7701855
51,2022-03-01 04:39:24.039126+00:00,3.3722701,9.7739601,25.5547810,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7739601
52,2022-03-01 04:39:27.412529+00:00,3.3736062,9.7662201,25.5163460,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7662201
53,2022-03-01 04:39:30.786223+00:00,3.3737657,9.7652960,25.4718552,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7652960
54,2022-03-01 04:39:34.159421+00:00,3.3734531,9.7671061,25.4407787,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7671061
55,2022-03-01 04:39:37.532324+00:00,3.3732004,9.7685699,25.4157467,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7685699
56,2022-03-01 04:39:40.905959+00:00,3.3734422,9.7671700,25.4344940,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7671700
57,2022-03-01 04:39:44.280736+00:00,3.3749809,9.7582655,25.4541817,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7582655
58,2022-03-01 04:39:47.653883+00:00,3.3735094,9.7667799,25.4620819,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7667799
59,2022-03-01 04:39:51.026229+00:00,3.3723183,9.7736807,25.4074860,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7736807
60,2022-03-01 04:39:54.398943+00:00,3.3728929,9.7703505,25.3569965,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7703505
61,2022-03-01 04:39:57.772393+00:00,3.3736727,9.7658339,25.2998047,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7658339
62,2022-03-01 04:40:01.146049+00:00,3.3736963,9.7656975,25.2701721,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7656975
63,2022-03-01 04:40:04.519079+00:00,3.3731804,9.7686853,25.2458572,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7686853
64,2022-03-01 04:40:07.892205+00:00,3.3732514,9.7682743,25.2326946,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7682743
