sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-01 06:36:34.272177+00:00,3.3737590,9.7653341,26.6292839,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7653341
2,2022-02-01 06:36:37.645081+00:00,3.3738332,9.7649059,26.5895634,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7649059
3,2022-02-01 06:36:41.018518+00:00,3.3733177,9.7678900,26.5675850,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7678900
4,2022-02-01 06:36:44.391516+00:00,3.3732100,9.7685137,26.5492325,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7685137
5,2022-02-01 06:36:47.765856+00:00,3.3742692,9.7623825,26.5702820,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7623825
6,2022-02-01 06:36:51.140317+00:00,3.3746090,9.7604160,26.6049175,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7604160
7,2022-02-01 06:36:54.513797+00:00,3.3734686,9.7670164,26.6019306,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7670164
8,2022-02-01 06:36:57.885825+00:00,3.3720403,9.7752924,26.5153542,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7752924
9,2022-02-01 06:37:01.259055+00:00,3.3734355,9.7672081,26.4728508,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7672081
10,2022-02-01 06:37:04.633185+00:00,3.3738618,9.7647390,26.4115505,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7647390
11,2022-02-01 06:37:08.006663+00:00,3.3736029,9.7662382,26.3801422,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7662382
12,2022-02-01 06:37:11.379804+00:00,3.3730371,9.7695150,26.3596725,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7695150
13,2022-02-01 06:37:14.753225+00:00,3.3734765,9.7669706,26.3652363,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7669706
14,2022-02-01 06:37:18.128014+00:00,3.3749065,9.7586956,26.3846416,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7586956
15,2022-02-01 06:37:21.502063+00:00,3.3739634,9.7641516,26.4028149,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7641516
16,2022-02-01 06:37:24.875142+00:00,3.3730652,9.7693529,26.3850613,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7693529
17,2022-02-01 06:37:28.247288+00:00,3.3721194,9.7748337,26.2906265,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7748337
18,2022-02-01 06:37:31.620922+00:00,3.3736930,9.7657166,26.2577057,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7657166
19,2022-02-01 06:37:34.994915+00:00,3.3738770,9.7646513,26.2037163,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7646513
20,2022-02-01 06:37:38.368445+00:00,3.3735123,9.7667637,26.1736946,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7667637
21,2022-02-01 06:37:41.741704+00:00,3.3732486,9.7682905,26.1485271,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7682905
22,2022-02-01 06:37:45.115263+00:00,3.3736262,9.7661028,26.1723633,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7661028
