sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-24 22:36:34.520114+00:00,3.3735437,9.7665815,26.6845417,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7665815
2,2022-01-24 22:36:37.892903+00:00,3.3735437,9.7665815,26.6664047,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7665815
3,2022-01-24 22:36:41.266542+00:00,3.3734274,9.7672548,26.6478424,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7672548
4,2022-01-24 22:36:44.640160+00:00,3.3735690,9.7664347,26.6215191,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7664347
5,2022-01-24 22:36:48.013836+00:00,3.3736272,9.7660980,26.5989208,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7660980
6,2022-01-24 22:36:51.387296+00:00,3.3735228,9.7667027,26.5714855,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7667027
7,2022-01-24 22:36:54.761022+00:00,3.3735685,9.7664375,26.5515919,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7664375
8,2022-01-24 22:36:58.134411+00:00,3.3735001,9.7668333,26.5347462,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7668333
9,2022-01-24 22:37:01.508296+00:00,3.3735332,9.7666416,26.5082207,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7666416
10,2022-01-24 22:37:04.881956+00:00,3.3736033,9.7662363,26.4775944,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7662363
11,2022-01-24 22:37:08.255775+00:00,3.3735266,9.7666807,26.4646378,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7666807
12,2022-01-24 22:37:11.629291+00:00,3.3734722,9.7669954,26.4361248,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7669954
13,2022-01-24 22:37:15.002925+00:00,3.3735375,9.7666168,26.4143772,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7666168
14,2022-01-24 22:37:18.376582+00:00,3.3735514,9.7665367,26.3932705,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7665367
15,2022-01-24 22:37:21.750321+00:00,3.3735714,9.7664213,26.3691235,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7664213
16,2022-01-24 22:37:25.123904+00:00,3.3734746,9.7669821,26.3432541,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7669821
17,2022-01-24 22:37:28.497647+00:00,3.3736117,9.7661886,26.3282719,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7661886
18,2022-01-24 22:37:31.871268+00:00,3.3734720,9.7669964,26.2998428,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7669964
19,2022-01-24 22:37:35.245025+00:00,3.3735986,9.7662630,26.2786179,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7662630
20,2022-01-24 22:37:38.618602+00:00,3.3734808,9.7669458,26.2524853,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7669458
21,2022-01-24 22:37:41.992210+00:00,3.3734417,9.7671719,26.2330208,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7671719
22,2022-01-24 22:37:45.365709+00:00,3.3735991,9.7662611,26.2056007,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7662611
23,2022-01-24 22:37:48.739624+00:00,3.3734965,9.7668543,26.1899948,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7668543
24,2022-01-24 22:37:52.113235+00:00,3.3735268,9.7666798,26.1628017,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7666798
25,2022-01-24 22:37:55.487076+00:00,3.3735802,9.7663698,26.1430340,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7663698
26,2022-01-24 22:37:58.860778+00:00,3.3735127,9.7667608,26.1240501,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7667608
27,2022-01-24 22:38:02.234320+00:00,3.3735738,9.7664080,26.0982037,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7664080
28,2022-01-24 22:38:05.607873+00:00,3.3735058,9.7668009,26.0712910,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7668009
29,2022-01-24 22:38:08.981872+00:00,3.3734856,9.7669182,26.0560951,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7669182
30,2022-01-24 22:38:12.355584+00:00,3.3735127,9.7667608,26.0256176,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7667608
31,2022-01-24 22:38:15.729310+00:00,3.3735361,9.7666254,26.0054455,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7666254
32,2022-01-24 22:38:19.102956+00:00,3.3734963,9.7668562,25.9842625,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7668562
