sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-04 22:24:34.661587+00:00,3.3735063,9.7667971,26.6538849,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7667971
2,2022-04-04 22:24:38.034552+00:00,3.3734040,9.7673903,26.6362915,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7673903
3,2022-04-04 22:24:41.408022+00:00,3.3734765,9.7669706,26.6163006,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7669706
4,2022-04-04 22:24:44.781884+00:00,3.3735242,9.7666950,26.6029015,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7666950
5,2022-04-04 22:24:48.155762+00:00,3.3736606,9.7659054,26.5869370,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7659054
6,2022-04-04 22:24:51.529430+00:00,3.3734245,9.7672720,26.5638275,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7672720
7,2022-04-04 22:24:54.902868+00:00,3.3734069,9.7673740,26.5322685,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7673740
8,2022-04-04 22:24:58.276801+00:00,3.3736320,9.7660704,26.4988117,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7660704
9,2022-04-04 22:25:01.650512+00:00,3.3735826,9.7663565,26.4716320,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7663565
10,2022-04-04 22:25:05.024187+00:00,3.3734150,9.7673264,26.4421902,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7673264
11,2022-04-04 22:25:08.397597+00:00,3.3734353,9.7672091,26.4231644,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7672091
12,2022-04-04 22:25:11.770984+00:00,3.3734453,9.7671518,26.4115009,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7671518
13,2022-04-04 22:25:15.144971+00:00,3.3736215,9.7661314,26.3949966,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7661314
14,2022-04-04 22:25:18.518650+00:00,3.3735414,9.7665949,26.3775330,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7665949
15,2022-04-04 22:25:21.892061+00:00,3.3734360,9.7672062,26.3432312,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7672062
16,2022-04-04 22:25:25.265715+00:00,3.3735116,9.7667675,26.3191757,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7667675
17,2022-04-04 22:25:28.639393+00:00,3.3735580,9.7664986,26.2841454,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7664986
18,2022-04-04 22:25:32.013021+00:00,3.3735864,9.7663336,26.2554436,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7663336
19,2022-04-04 22:25:35.386516+00:00,3.3734212,9.7672901,26.2321453,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7672901
20,2022-04-04 22:25:38.760056+00:00,3.3734140,9.7673330,26.2147579,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7673330
21,2022-04-04 22:25:42.133518+00:00,3.3734894,9.7668962,26.1960831,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7668962
