sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-21 03:00:34.017084+00:00,3.3736763,9.7658138,26.6568127,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7658138
2,2022-01-21 03:00:37.390007+00:00,3.3737388,9.7654514,26.6330605,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7654514
3,2022-01-21 03:00:40.763138+00:00,3.3732390,9.7683458,26.6116753,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7683458
4,2022-01-21 03:00:44.136372+00:00,3.3733954,9.7674398,26.6171532,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7674398
5,2022-01-21 03:00:47.510676+00:00,3.3745379,9.7608271,26.6228027,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7608271
6,2022-01-21 03:00:50.884915+00:00,3.3743031,9.7621861,26.6387844,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7621861
7,2022-01-21 03:00:54.258021+00:00,3.3730760,9.7692900,26.6181278,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7692900
8,2022-01-21 03:00:57.630169+00:00,3.3723588,9.7734451,26.5419388,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7734451
9,2022-01-21 03:01:01.003780+00:00,3.3736997,9.7656784,26.5066204,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7656784
10,2022-01-21 03:01:04.377548+00:00,3.3738055,9.7650652,26.4544868,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7650652
11,2022-01-21 03:01:07.750953+00:00,3.3733912,9.7674646,26.4286594,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7674646
12,2022-01-21 03:01:11.124203+00:00,3.3734386,9.7671900,26.3921032,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7671900
13,2022-01-21 03:01:14.497549+00:00,3.3734806,9.7669468,26.4158020,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7669468
14,2022-01-21 03:01:17.872499+00:00,3.3749177,9.7586298,26.4279575,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7586298
15,2022-01-21 03:01:21.246051+00:00,3.3736620,9.7658968,26.4344864,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7658968
16,2022-01-21 03:01:24.618571+00:00,3.3725803,9.7721624,26.3887234,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7721624
17,2022-01-21 03:01:27.991437+00:00,3.3729515,9.7700109,26.3372593,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7700109
18,2022-01-21 03:01:31.364981+00:00,3.3736656,9.7658758,26.2873402,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7658758
19,2022-01-21 03:01:34.738436+00:00,3.3738513,9.7648001,26.2421284,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7648001
20,2022-01-21 03:01:38.112008+00:00,3.3732672,9.7681828,26.2180500,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7681828
21,2022-01-21 03:01:41.485275+00:00,3.3733969,9.7674322,26.2062893,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7674322
22,2022-01-21 03:01:44.859274+00:00,3.3740616,9.7635832,26.2206955,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7635832
23,2022-01-21 03:01:48.233750+00:00,3.3746462,9.7602015,26.2383232,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7602015
24,2022-01-21 03:01:51.607159+00:00,3.3733730,9.7675705,26.2239895,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7675705
25,2022-01-21 03:01:54.979149+00:00,3.3720784,9.7750711,26.1452789,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7750711
26,2022-01-21 03:01:58.352631+00:00,3.3736436,9.7660027,26.1152782,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7660027
27,2022-01-21 03:02:01.726327+00:00,3.3736286,9.7660894,26.0538445,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7660894
28,2022-01-21 03:02:05.099940+00:00,3.3736885,9.7657433,26.0389175,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7657433
