sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-05 20:48:34.428126+00:00,3.3733640,9.7676220,26.6897869,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7676220
2,2022-04-05 20:48:37.800715+00:00,3.3734412,9.7671747,26.6777477,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7671747
3,2022-04-05 20:48:41.174479+00:00,3.3737597,9.7653313,26.6706219,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7653313
4,2022-04-05 20:48:44.548108+00:00,3.3735695,9.7664328,26.6520290,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7664328
5,2022-04-05 20:48:47.921430+00:00,3.3732796,9.7681112,26.6267910,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7681112
6,2022-04-05 20:48:51.294973+00:00,3.3735249,9.7666903,26.5879307,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7666903
7,2022-04-05 20:48:54.668553+00:00,3.3737068,9.7656374,26.5612526,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7656374
8,2022-04-05 20:48:58.042205+00:00,3.3734784,9.7669592,26.5179195,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7669592
9,2022-04-05 20:49:01.415768+00:00,3.3735123,9.7667637,26.4934978,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7667637
10,2022-04-05 20:49:04.789302+00:00,3.3733618,9.7676344,26.4869881,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7676344
11,2022-04-05 20:49:08.162744+00:00,3.3735089,9.7667828,26.4803867,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7667828
12,2022-04-05 20:49:11.536659+00:00,3.3737288,9.7655106,26.4698238,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7655106
13,2022-04-05 20:49:14.910142+00:00,3.3734684,9.7670174,26.4444122,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7670174
14,2022-04-05 20:49:18.283566+00:00,3.3733630,9.7676277,26.4234467,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7676277
15,2022-04-05 20:49:21.657015+00:00,3.3735895,9.7663155,26.3869038,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7663155
16,2022-04-05 20:49:25.030891+00:00,3.3736472,9.7659826,26.3521805,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7659826
17,2022-04-05 20:49:28.404274+00:00,3.3735032,9.7668152,26.3113117,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7668152
18,2022-04-05 20:49:31.777783+00:00,3.3733640,9.7676220,26.3022041,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7676220
19,2022-04-05 20:49:35.151252+00:00,3.3733926,9.7674570,26.2898865,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7674570
20,2022-04-05 20:49:38.524974+00:00,3.3736682,9.7658606,26.2808380,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7658606
21,2022-04-05 20:49:41.898709+00:00,3.3736558,9.7659330,26.2638264,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7659330
22,2022-04-05 20:49:45.272041+00:00,3.3733454,9.7677298,26.2413673,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7677298
