sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-24 20:36:34.154490+00:00,3.3736072,9.7662134,26.6580257,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7662134
2,2022-02-24 20:36:37.527521+00:00,3.3735080,9.7667885,26.6356964,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7667885
3,2022-02-24 20:36:40.901282+00:00,3.3734913,9.7668848,26.6133347,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7668848
4,2022-02-24 20:36:44.274788+00:00,3.3733664,9.7676086,26.6212120,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7676086
5,2022-02-24 20:36:47.649370+00:00,3.3742957,9.7622290,26.6302814,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7622290
6,2022-02-24 20:36:51.023626+00:00,3.3740563,9.7636137,26.6247940,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7636137
7,2022-02-24 20:36:54.396539+00:00,3.3727357,9.7712612,26.5897770,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7712612
8,2022-02-24 20:36:57.769676+00:00,3.3729913,9.7697802,26.5491619,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7697802
9,2022-02-24 20:37:01.143775+00:00,3.3738112,9.7650328,26.5115147,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7650328
10,2022-02-24 20:37:04.517721+00:00,3.3735676,9.7664433,26.4537373,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7664433
11,2022-02-24 20:37:07.891266+00:00,3.3733811,9.7675228,26.4303226,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7675228
12,2022-02-24 20:37:11.264966+00:00,3.3734140,9.7673330,26.4208260,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7673330
13,2022-02-24 20:37:14.638659+00:00,3.3736389,9.7660303,26.4225578,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7660303
14,2022-02-24 20:37:18.013252+00:00,3.3745046,9.7610197,26.4292698,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7610197
15,2022-02-24 20:37:21.387082+00:00,3.3734784,9.7669592,26.4236565,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7669592
16,2022-02-24 20:37:24.759776+00:00,3.3726044,9.7720222,26.3634434,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7720222
17,2022-02-24 20:37:28.133564+00:00,3.3734522,9.7671118,26.3335648,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7671118
18,2022-02-24 20:37:31.507322+00:00,3.3735480,9.7665567,26.2874546,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7665567
19,2022-02-24 20:37:34.881112+00:00,3.3736374,9.7660389,26.2513103,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7660389
20,2022-02-24 20:37:38.254859+00:00,3.3735323,9.7666473,26.2259483,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7666473
21,2022-02-24 20:37:41.628297+00:00,3.3732653,9.7681942,26.2346344,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7681942
22,2022-02-24 20:37:45.002366+00:00,3.3740029,9.7639227,26.2374935,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7639227
23,2022-02-24 20:37:48.376968+00:00,3.3742621,9.7624235,26.2371464,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7624235
24,2022-02-24 20:37:51.750303+00:00,3.3730550,9.7694120,26.2140675,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7694120
25,2022-02-24 20:37:55.123194+00:00,3.3727465,9.7711992,26.1643162,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7711992
26,2022-02-24 20:37:58.497082+00:00,3.3736978,9.7656889,26.1319599,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7656889
27,2022-02-24 20:38:01.870881+00:00,3.3735275,9.7666750,26.0643501,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7666750
28,2022-02-24 20:38:05.244539+00:00,3.3735423,9.7665892,26.0488892,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7665892
29,2022-02-24 20:38:08.618165+00:00,3.3734484,9.7671337,26.0289974,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7671337
30,2022-02-24 20:38:11.991726+00:00,3.3733404,9.7677584,26.0400524,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7677584
31,2022-02-24 20:38:15.366464+00:00,3.3744488,9.7613430,26.0460720,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7613430
32,2022-02-24 20:38:18.740325+00:00,3.3737502,9.7653856,26.0396652,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7653856
33,2022-02-24 20:38:22.113198+00:00,3.3726711,9.7716351,25.9907303,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7716351
34,2022-02-24 20:38:25.486569+00:00,3.3731787,9.7686949,25.9619408,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7686949
35,2022-02-24 20:38:28.860480+00:00,3.3736863,9.7657566,25.9232426,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7657566
