sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-03 18:12:33.642072+00:00,3.3737316,9.7654943,26.6200485,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7654943
2,2022-02-03 18:12:37.015059+00:00,3.3736494,9.7659693,26.6072407,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7659693
3,2022-02-03 18:12:40.388415+00:00,3.3732836,9.7680883,26.5773525,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7680883
4,2022-02-03 18:12:43.761771+00:00,3.3733234,9.7678576,26.5836945,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7678576
5,2022-02-03 18:12:47.136439+00:00,3.3745966,9.7604885,26.5990372,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7604885
6,2022-02-03 18:12:50.510597+00:00,3.3741665,9.7629757,26.6123619,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7629757
7,2022-02-03 18:12:53.883596+00:00,3.3729365,9.7700987,26.5895863,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7700987
8,2022-02-03 18:12:57.256093+00:00,3.3724506,9.7729139,26.5088806,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7729139
9,2022-02-03 18:13:00.629772+00:00,3.3737407,9.7654409,26.4713039,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7654409
10,2022-02-03 18:13:04.003841+00:00,3.3737545,9.7653608,26.4249878,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7653608
11,2022-02-03 18:13:07.377272+00:00,3.3733792,9.7675343,26.3992901,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7675343
12,2022-02-03 18:13:10.750789+00:00,3.3734310,9.7672338,26.3682384,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7672338
13,2022-02-03 18:13:14.124072+00:00,3.3735228,9.7667027,26.3910084,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7667027
14,2022-02-03 18:13:17.499202+00:00,3.3748999,9.7587337,26.3948803,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7587337
