sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-19 18:00:33.417479+00:00,3.3752260,9.7568483,26.7077904,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7568483
2,2022-02-19 18:00:36.790361+00:00,3.3728404,9.7706556,26.7272949,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7706556
3,2022-02-19 18:00:40.164901+00:00,3.3738565,9.7647705,26.6776257,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7647705
4,2022-02-19 18:00:43.538459+00:00,3.3729386,9.7700853,26.6897640,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7700853
5,2022-02-19 18:00:46.911898+00:00,3.3728709,9.7704782,26.5766430,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7704782
6,2022-02-19 18:00:50.286142+00:00,3.3738451,9.7648363,26.4603958,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7648363
7,2022-02-19 18:00:53.660057+00:00,3.3735101,9.7667761,26.4210606,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7667761
8,2022-02-19 18:00:57.033908+00:00,3.3734989,9.7668400,26.3940163,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7668400
9,2022-02-19 18:01:00.407055+00:00,3.3730392,9.7695026,26.4442959,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7695026
10,2022-02-19 18:01:03.782843+00:00,3.3751998,9.7570000,26.5397701,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7570000
11,2022-02-19 18:01:07.155654+00:00,3.3729043,9.7702847,26.4958019,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7702847
12,2022-02-19 18:01:10.530074+00:00,3.3740907,9.7634153,26.4854832,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7634153
