sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-20 10:24:35.091000+00:00,3.3738708,9.7646875,26.6995964,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7646875
2,2022-02-20 10:24:38.465085+00:00,3.3748562,9.7589865,26.7335415,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7589865
3,2022-02-20 10:24:41.838553+00:00,3.3735118,9.7667656,26.7395973,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7667656
4,2022-02-20 10:24:45.210731+00:00,3.3722181,9.7742615,26.6750526,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7742615
5,2022-02-20 10:24:48.583825+00:00,3.3731511,9.7688551,26.6037788,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7688551
6,2022-02-20 10:24:51.957516+00:00,3.3738332,9.7649059,26.5406895,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7649059
7,2022-02-20 10:24:55.331095+00:00,3.3736253,9.7661095,26.5247746,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7661095
8,2022-02-20 10:24:58.704365+00:00,3.3731270,9.7689953,26.4978237,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7689953
9,2022-02-20 10:25:02.077632+00:00,3.3732436,9.7683191,26.4908180,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7683191
10,2022-02-20 10:25:05.452481+00:00,3.3747616,9.7595339,26.5156593,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7595339
11,2022-02-20 10:25:08.826547+00:00,3.3741534,9.7630520,26.5413036,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7630520
12,2022-02-20 10:25:12.199761+00:00,3.3732288,9.7684050,26.5231972,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7684050
13,2022-02-20 10:25:15.571841+00:00,3.3719907,9.7755804,26.4264622,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7755804
14,2022-02-20 10:25:18.945449+00:00,3.3736212,9.7661324,26.3910084,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7661324
15,2022-02-20 10:25:22.318971+00:00,3.3738513,9.7648001,26.3405571,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7648001
16,2022-02-20 10:25:25.692815+00:00,3.3734374,9.7671967,26.3092499,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7671967
17,2022-02-20 10:25:29.066088+00:00,3.3732438,9.7683182,26.2884483,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7683182
18,2022-02-20 10:25:32.439501+00:00,3.3733988,9.7674208,26.2963448,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7674208
19,2022-02-20 10:25:35.814565+00:00,3.3750494,9.7578697,26.3194294,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7578697
