sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-10 14:36:33.707852+00:00,3.3733215,9.7678680,26.6945839,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7678680
2,2022-03-10 14:36:37.080931+00:00,3.3736510,9.7659597,26.6920319,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7659597
3,2022-03-10 14:36:40.454849+00:00,3.3738413,9.7648592,26.6824665,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7648592
4,2022-03-10 14:36:43.828219+00:00,3.3732362,9.7683620,26.6484146,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7683620
5,2022-03-10 14:36:47.201393+00:00,3.3732202,9.7684546,26.6255074,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7684546
6,2022-03-10 14:36:50.575310+00:00,3.3736753,9.7658195,26.5881424,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7658195
7,2022-03-10 14:36:53.949002+00:00,3.3735600,9.7664871,26.5440884,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7664871
8,2022-03-10 14:36:57.322498+00:00,3.3734210,9.7672920,26.5076084,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7672920
9,2022-03-10 14:37:00.696080+00:00,3.3734398,9.7671833,26.5002213,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7671833
10,2022-03-10 14:37:04.069620+00:00,3.3734045,9.7673874,26.4968834,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7673874
11,2022-03-10 14:37:07.443746+00:00,3.3738222,9.7649698,26.4948158,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7649698
12,2022-03-10 14:37:10.817379+00:00,3.3735557,9.7665119,26.4678783,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7665119
13,2022-03-10 14:37:14.190692+00:00,3.3731384,9.7689276,26.4371300,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7689276
14,2022-03-10 14:37:17.564184+00:00,3.3734374,9.7671967,26.4093761,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7671967
