sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-09 08:36:35.451503+00:00,3.3734717,9.7669983,26.6883564,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7669983
2,2022-03-09 08:36:38.824203+00:00,3.3733950,9.7674437,26.6821575,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7674437
3,2022-03-09 08:36:42.197485+00:00,3.3733644,9.7676201,26.6756496,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7676201
4,2022-03-09 08:36:45.571180+00:00,3.3737185,9.7655687,26.6703129,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7655687
5,2022-03-09 08:36:48.944765+00:00,3.3736577,9.7659216,26.6547413,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7659216
6,2022-03-09 08:36:52.317855+00:00,3.3731818,9.7686768,26.6219463,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7686768
7,2022-03-09 08:36:55.691168+00:00,3.3734045,9.7673874,26.5883331,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7673874
8,2022-03-09 08:36:59.064846+00:00,3.3736181,9.7661505,26.5551357,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7661505
9,2022-03-09 08:37:02.438427+00:00,3.3735850,9.7663422,26.5147171,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7663422
10,2022-03-09 08:37:05.811990+00:00,3.3734522,9.7671118,26.4874821,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7671118
11,2022-03-09 08:37:09.185180+00:00,3.3733234,9.7678576,26.4844055,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7678576
12,2022-03-09 08:37:12.558642+00:00,3.3734913,9.7668848,26.4713039,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7668848
13,2022-03-09 08:37:15.932544+00:00,3.3738256,9.7649498,26.4669628,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7649498
14,2022-03-09 08:37:19.305884+00:00,3.3733559,9.7676697,26.4446697,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7676697
15,2022-03-09 08:37:22.678731+00:00,3.3732209,9.7684507,26.4151001,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7684507
16,2022-03-09 08:37:26.052702+00:00,3.3735480,9.7665567,26.3832664,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7665567
17,2022-03-09 08:37:29.426249+00:00,3.3736312,9.7660751,26.3501568,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7660751
18,2022-03-09 08:37:32.799816+00:00,3.3735151,9.7667475,26.3040123,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7667475
19,2022-03-09 08:37:36.173069+00:00,3.3734090,9.7673607,26.2820854,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7673607
20,2022-03-09 08:37:39.546544+00:00,3.3733349,9.7677898,26.2770443,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7677898
21,2022-03-09 08:37:42.920058+00:00,3.3736286,9.7660894,26.2717037,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7660894
22,2022-03-09 08:37:46.293912+00:00,3.3737369,9.7654629,26.2611465,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7654629
23,2022-03-09 08:37:49.667065+00:00,3.3732080,9.7685251,26.2327900,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7685251
24,2022-03-09 08:37:53.040370+00:00,3.3732357,9.7683649,26.2087288,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7683649
25,2022-03-09 08:37:56.414048+00:00,3.3736312,9.7660751,26.1700249,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7660751
26,2022-03-09 08:37:59.787740+00:00,3.3736138,9.7661753,26.1316185,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7661753
27,2022-03-09 08:38:03.161087+00:00,3.3734882,9.7669029,26.0975189,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7669029
28,2022-03-09 08:38:06.534554+00:00,3.3733215,9.7678680,26.0937996,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7678680
