sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 10:48:34.913741+00:00,3.3739877,9.7640114,26.6453953,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7640114
2,2022-04-13 10:48:38.286458+00:00,3.3733757,9.7675543,26.5965996,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7675543
3,2022-04-13 10:48:41.660025+00:00,3.3734908,9.7668877,26.5935173,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7668877
4,2022-04-13 10:48:45.032916+00:00,3.3730097,9.7696743,26.5709667,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7696743
5,2022-04-13 10:48:48.408101+00:00,3.3749254,9.7585869,26.6145897,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7585869
6,2022-04-13 10:48:51.781904+00:00,3.3737969,9.7651148,26.6570969,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7651148
7,2022-04-13 10:48:55.155553+00:00,3.3736138,9.7661753,26.6314449,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7661753
8,2022-04-13 10:48:58.527217+00:00,3.3717442,9.7770090,26.5516644,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7770090
9,2022-04-13 10:49:01.900967+00:00,3.3735645,9.7664604,26.4930973,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7664604
10,2022-04-13 10:49:05.274817+00:00,3.3739023,9.7645054,26.4373894,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7645054
11,2022-04-13 10:49:08.648586+00:00,3.3734765,9.7669706,26.3738995,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7669706
12,2022-04-13 10:49:12.021763+00:00,3.3731146,9.7690659,26.3814716,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7690659
13,2022-04-13 10:49:15.395222+00:00,3.3733912,9.7674646,26.3904247,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7674646
14,2022-04-13 10:49:18.770463+00:00,3.3752108,9.7569361,26.4350471,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7569361
15,2022-04-13 10:49:22.143824+00:00,3.3734331,9.7672224,26.4490032,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7672224
16,2022-04-13 10:49:25.517074+00:00,3.3732982,9.7680025,26.4306030,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7680025
17,2022-04-13 10:49:28.889257+00:00,3.3719385,9.7758818,26.3158569,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7758818
18,2022-04-13 10:49:32.263225+00:00,3.3738978,9.7645311,26.2533169,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7645311
19,2022-04-13 10:49:35.636888+00:00,3.3736281,9.7660933,26.2339191,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7660933
20,2022-04-13 10:49:39.010378+00:00,3.3735523,9.7665319,26.1820011,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7665319
21,2022-04-13 10:49:42.383448+00:00,3.3730221,9.7696018,26.1737881,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7696018
22,2022-04-13 10:49:45.757806+00:00,3.3741775,9.7629128,26.2026806,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7629128
23,2022-04-13 10:49:49.132321+00:00,3.3744543,9.7613115,26.2489109,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7613115
24,2022-04-13 10:49:52.505896+00:00,3.3735590,9.7664938,26.2453575,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7664938
25,2022-04-13 10:49:55.878275+00:00,3.3722506,9.7740736,26.1913490,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7740736
26,2022-04-13 10:49:59.251362+00:00,3.3730502,9.7694387,26.1108246,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7694387
27,2022-04-13 10:50:02.625075+00:00,3.3739004,9.7645168,26.0551395,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7645168
28,2022-04-13 10:50:05.998686+00:00,3.3733883,9.7674818,25.9912529,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7674818
29,2022-04-13 10:50:09.372079+00:00,3.3733215,9.7678680,26.0026798,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7678680
30,2022-04-13 10:50:12.745303+00:00,3.3731365,9.7689390,25.9860706,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7689390
31,2022-04-13 10:50:16.120419+00:00,3.3750963,9.7575970,26.0292473,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7575970
32,2022-04-13 10:50:19.493711+00:00,3.3736267,9.7661009,26.0663071,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7661009
33,2022-04-13 10:50:22.867680+00:00,3.3735366,9.7666225,26.0408707,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7666225
34,2022-04-13 10:50:26.239409+00:00,3.3716805,9.7773790,25.9351311,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7773790
35,2022-04-13 10:50:29.613104+00:00,3.3736589,9.7659149,25.9043293,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7659149
36,2022-04-13 10:50:32.987059+00:00,3.3738632,9.7647324,25.8444424,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7647324
37,2022-04-13 10:50:36.360582+00:00,3.3734851,9.7669210,25.7892208,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7669210
38,2022-04-13 10:50:39.733606+00:00,3.3730397,9.7694998,25.7929401,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7694998
39,2022-04-13 10:50:43.107230+00:00,3.3735542,9.7665205,25.8072529,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7665205
40,2022-04-13 10:50:46.482343+00:00,3.3750901,9.7576332,25.8522968,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7576332
41,2022-04-13 10:50:49.855869+00:00,3.3734298,9.7672405,25.8561687,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7672405
42,2022-04-13 10:50:53.228793+00:00,3.3728852,9.7703953,25.8317661,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7703953
43,2022-04-13 10:50:56.600994+00:00,3.3722789,9.7739086,25.7280235,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7739086
44,2022-04-13 10:50:59.975162+00:00,3.3739476,9.7642431,25.6565113,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7642431
45,2022-04-13 10:51:03.348677+00:00,3.3734617,9.7670565,25.6374760,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7670565
46,2022-04-13 10:51:06.722139+00:00,3.3734422,9.7671700,25.6084538,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7671700
47,2022-04-13 10:51:10.095104+00:00,3.3730395,9.7695017,25.5950413,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7695017
48,2022-04-13 10:51:13.469717+00:00,3.3746026,9.7604542,25.6297531,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7604542
49,2022-04-13 10:51:16.843984+00:00,3.3740604,9.7635908,25.6686840,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7635908
50,2022-04-13 10:51:20.217440+00:00,3.3735096,9.7667789,25.6500530,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7667789
51,2022-04-13 10:51:23.589490+00:00,3.3719196,9.7759924,25.5902386,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7759924
52,2022-04-13 10:51:26.962745+00:00,3.3733361,9.7677832,25.5236092,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7677832
53,2022-04-13 10:51:30.336874+00:00,3.3739271,9.7643614,25.4698143,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7643614
54,2022-04-13 10:51:33.710323+00:00,3.3733582,9.7676554,25.4083290,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7676554
55,2022-04-13 10:51:37.083515+00:00,3.3731787,9.7686949,25.4133224,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7686949
56,2022-04-13 10:51:40.456744+00:00,3.3731780,9.7686987,25.4117870,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7686987
57,2022-04-13 10:51:43.832040+00:00,3.3752482,9.7567196,25.4429455,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7567196
58,2022-04-13 10:51:47.205636+00:00,3.3735170,9.7667360,25.4772472,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7667360
59,2022-04-13 10:51:50.578900+00:00,3.3732877,9.7680635,25.4602127,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7680635
60,2022-04-13 10:51:53.950672+00:00,3.3718040,9.7766619,25.3426208,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7766619
61,2022-04-13 10:51:57.324594+00:00,3.3737721,9.7652588,25.3043709,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7652588
62,2022-04-13 10:52:00.698443+00:00,3.3737411,9.7654381,25.2627106,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7654381
63,2022-04-13 10:52:04.071880+00:00,3.3735430,9.7665844,25.2087078,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7665844
64,2022-04-13 10:52:07.444744+00:00,3.3729353,9.7701054,25.2110062,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7701054
