sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-20 21:12:34.980489+00:00,3.3740401,9.7637081,26.6393566,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7637081
2,2022-04-20 21:12:38.353030+00:00,3.3732712,9.7681589,26.5679169,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7681589
3,2022-04-20 21:12:41.726497+00:00,3.3736303,9.7660799,26.5537663,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7660799
4,2022-04-20 21:12:45.099304+00:00,3.3729424,9.7700634,26.5600719,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7700634
5,2022-04-20 21:12:48.474068+00:00,3.3748999,9.7587337,26.6054153,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7587337
6,2022-04-20 21:12:51.847732+00:00,3.3738346,9.7648973,26.6566925,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7648973
7,2022-04-20 21:12:55.221070+00:00,3.3734818,9.7669401,26.6380482,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7669401
8,2022-04-20 21:12:58.592836+00:00,3.3719757,9.7756672,26.5635681,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7756672
9,2022-04-20 21:13:01.966079+00:00,3.3733449,9.7677326,26.4917107,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7677326
10,2022-04-20 21:13:05.339906+00:00,3.3738952,9.7645464,26.4342766,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7645464
11,2022-04-20 21:13:08.713117+00:00,3.3733139,9.7679119,26.3554611,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7679119
12,2022-04-20 21:13:12.086157+00:00,3.3732495,9.7682848,26.3801422,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7682848
13,2022-04-20 21:13:15.459273+00:00,3.3732934,9.7680311,26.3813305,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7680311
14,2022-04-20 21:13:18.834233+00:00,3.3752501,9.7567081,26.4260406,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7567081
15,2022-04-20 21:13:22.207643+00:00,3.3734412,9.7671747,26.4432659,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7671747
16,2022-04-20 21:13:25.580851+00:00,3.3733945,9.7674456,26.4220905,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7674456
17,2022-04-20 21:13:28.952061+00:00,3.3717630,9.7769003,26.3044071,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7769003
18,2022-04-20 21:13:32.326184+00:00,3.3739603,9.7641697,26.2543812,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7641697
19,2022-04-20 21:13:35.699029+00:00,3.3734016,9.7674036,26.2188091,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7674036
20,2022-04-20 21:13:39.073058+00:00,3.3737626,9.7653141,26.1560421,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7653141
21,2022-04-20 21:13:42.445838+00:00,3.3730278,9.7695694,26.1722717,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7695694
