sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-26 17:12:34.726851+00:00,3.3734815,9.7669420,26.6402130,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7669420
2,2022-03-26 17:12:38.099575+00:00,3.3734698,9.7670097,26.6213284,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7670097
3,2022-03-26 17:12:41.473167+00:00,3.3733537,9.7676811,26.6202869,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7676811
4,2022-03-26 17:12:44.846860+00:00,3.3735116,9.7667675,26.6197395,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7667675
5,2022-03-26 17:12:48.220826+00:00,3.3739886,9.7640057,26.6141891,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7640057
6,2022-03-26 17:12:51.594556+00:00,3.3735528,9.7665281,26.5886898,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7665281
7,2022-03-26 17:12:54.967765+00:00,3.3729680,9.7699156,26.5646801,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7699156
8,2022-03-26 17:12:58.341171+00:00,3.3734293,9.7672443,26.5267563,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7672443
9,2022-03-26 17:13:01.714834+00:00,3.3737023,9.7656631,26.4867535,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7656631
10,2022-03-26 17:13:05.088550+00:00,3.3734107,9.7673512,26.4405746,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7673512
11,2022-03-26 17:13:08.462109+00:00,3.3735399,9.7666025,26.4199371,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7666025
12,2022-03-26 17:13:11.835522+00:00,3.3732710,9.7681608,26.4242859,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7681608
13,2022-03-26 17:13:15.209185+00:00,3.3737125,9.7656031,26.4194946,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7656031
14,2022-03-26 17:13:18.582998+00:00,3.3739016,9.7645092,26.4074631,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7645092
15,2022-03-26 17:13:21.956389+00:00,3.3731453,9.7688885,26.3784428,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7688885
16,2022-03-26 17:13:25.329635+00:00,3.3731999,9.7685719,26.3565311,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7685719
17,2022-03-26 17:13:28.703361+00:00,3.3736424,9.7660103,26.3129120,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7660103
18,2022-03-26 17:13:32.076830+00:00,3.3734140,9.7673330,26.2643108,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7673330
19,2022-03-26 17:13:35.450295+00:00,3.3735356,9.7666273,26.2325382,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7666273
20,2022-03-26 17:13:38.823679+00:00,3.3733602,9.7676449,26.2240124,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7676449
21,2022-03-26 17:13:42.196867+00:00,3.3734367,9.7672014,26.2276058,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7672014
22,2022-03-26 17:13:45.570983+00:00,3.3738766,9.7646551,26.2280216,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7646551
23,2022-03-26 17:13:48.944649+00:00,3.3736701,9.7658491,26.2074642,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7658491
24,2022-03-26 17:13:52.317568+00:00,3.3730075,9.7696867,26.1738110,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7696867
25,2022-03-26 17:13:55.691019+00:00,3.3733644,9.7676201,26.1433544,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7676201
26,2022-03-26 17:13:59.064593+00:00,3.3736396,9.7660265,26.1144772,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7660265
27,2022-03-26 17:14:02.437972+00:00,3.3733814,9.7675209,26.0547752,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7675209
28,2022-03-26 17:14:05.811554+00:00,3.3735900,9.7663136,26.0306778,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7663136
29,2022-03-26 17:14:09.184729+00:00,3.3732476,9.7682962,26.0370312,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7682962
30,2022-03-26 17:14:12.558150+00:00,3.3735919,9.7663021,26.0331516,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7663021
31,2022-03-26 17:14:15.932147+00:00,3.3739314,9.7643366,26.0230999,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7643366
32,2022-03-26 17:14:19.305494+00:00,3.3733644,9.7676201,25.9967957,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7676201
33,2022-03-26 17:14:22.678446+00:00,3.3730168,9.7696333,25.9698887,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7696333
34,2022-03-26 17:14:26.051966+00:00,3.3735585,9.7664957,25.9389381,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7664957
35,2022-03-26 17:14:29.425464+00:00,3.3735428,9.7665863,25.8938160,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7665863
36,2022-03-26 17:14:32.798796+00:00,3.3734546,9.7670975,25.8490295,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7670975
37,2022-03-26 17:14:36.172275+00:00,3.3734913,9.7668848,25.8354321,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7668848
38,2022-03-26 17:14:39.545359+00:00,3.3733015,9.7679844,25.8380222,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7679844
39,2022-03-26 17:14:42.918981+00:00,3.3737035,9.7656565,25.8394775,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7656565
40,2022-03-26 17:14:46.292933+00:00,3.3738632,9.7647324,25.8239231,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7647324
41,2022-03-26 17:14:49.665860+00:00,3.3730612,9.7693758,25.7976189,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7693758
42,2022-03-26 17:14:53.038895+00:00,3.3731453,9.7688885,25.7681427,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7688885
43,2022-03-26 17:14:56.412478+00:00,3.3736563,9.7659292,25.7272701,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7659292
44,2022-03-26 17:14:59.785737+00:00,3.3734555,9.7670918,25.6742039,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7670918
45,2022-03-26 17:15:03.159227+00:00,3.3734632,9.7670479,25.6509552,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7670479
46,2022-03-26 17:15:06.532480+00:00,3.3733878,9.7674847,25.6446781,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7674847
47,2022-03-26 17:15:09.905789+00:00,3.3734140,9.7673330,25.6491051,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7673330
48,2022-03-26 17:15:13.279717+00:00,3.3739653,9.7641411,25.6425190,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7641411
49,2022-03-26 17:15:16.652903+00:00,3.3734603,9.7670641,25.6177025,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7670641
50,2022-03-26 17:15:20.025860+00:00,3.3729579,9.7699747,25.5936832,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7699747
51,2022-03-26 17:15:23.399202+00:00,3.3734555,9.7670918,25.5600967,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7670918
52,2022-03-26 17:15:26.772726+00:00,3.3736286,9.7660894,25.5263157,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7660894
53,2022-03-26 17:15:30.145964+00:00,3.3733687,9.7675953,25.4732895,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7675953
54,2022-03-26 17:15:33.519209+00:00,3.3734927,9.7668762,25.4499073,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7668762
55,2022-03-26 17:15:36.892469+00:00,3.3733258,9.7678432,25.4632092,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7678432
56,2022-03-26 17:15:40.266016+00:00,3.3735719,9.7664185,25.4561977,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7664185
57,2022-03-26 17:15:43.639808+00:00,3.3739119,9.7644501,25.4462852,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7644501
58,2022-03-26 17:15:47.012919+00:00,3.3732655,9.7681923,25.4170876,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7681923
59,2022-03-26 17:15:50.385825+00:00,3.3729968,9.7697487,25.3888607,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7697487
60,2022-03-26 17:15:53.759318+00:00,3.3736329,9.7660646,25.3575134,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7660646
61,2022-03-26 17:15:57.132691+00:00,3.3734500,9.7671232,25.3080158,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7671232
62,2022-03-26 17:16:00.505968+00:00,3.3734798,9.7669506,25.2744484,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7669506
63,2022-03-26 17:16:03.879103+00:00,3.3733718,9.7675772,25.2586060,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7675772
64,2022-03-26 17:16:07.252384+00:00,3.3733165,9.7678967,25.2610645,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7678967
