sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 01:12:34.003187+00:00,3.3735292,9.7666655,26.6885471,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7666655
2,2022-04-13 01:12:37.375910+00:00,3.3734550,9.7670956,26.6694069,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7670956
3,2022-04-13 01:12:40.749080+00:00,3.3733006,9.7679892,26.6575737,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7679892
4,2022-04-13 01:12:44.123032+00:00,3.3736115,9.7661886,26.6477718,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7661886
5,2022-04-13 01:12:47.496690+00:00,3.3737030,9.7656593,26.6386433,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7656593
6,2022-04-13 01:12:50.870200+00:00,3.3733606,9.7676411,26.6146870,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7676411
7,2022-04-13 01:12:54.243617+00:00,3.3733873,9.7674866,26.5859890,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7674866
8,2022-04-13 01:12:57.617241+00:00,3.3735943,9.7662888,26.5535030,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7662888
9,2022-04-13 01:13:00.990910+00:00,3.3735905,9.7663107,26.5109520,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7663107
10,2022-04-13 01:13:04.364458+00:00,3.3735075,9.7667904,26.4801769,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7667904
11,2022-04-13 01:13:07.738046+00:00,3.3733387,9.7677689,26.4786263,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7677689
12,2022-04-13 01:13:11.111275+00:00,3.3733935,9.7674503,26.4603024,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7674503
13,2022-04-13 01:13:14.485111+00:00,3.3736639,9.7658854,26.4509964,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7658854
14,2022-04-13 01:13:17.858834+00:00,3.3735900,9.7663136,26.4347210,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7663136
15,2022-04-13 01:13:21.231855+00:00,3.3732755,9.7681341,26.4069004,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7681341
16,2022-04-13 01:13:24.605633+00:00,3.3735113,9.7667694,26.3750401,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7667694
17,2022-04-13 01:13:27.979377+00:00,3.3736410,9.7660189,26.3470211,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7660189
18,2022-04-13 01:13:31.352799+00:00,3.3735039,9.7668123,26.3029709,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7668123
19,2022-04-13 01:13:34.726483+00:00,3.3735123,9.7667637,26.2761650,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7667637
20,2022-04-13 01:13:38.099753+00:00,3.3732851,9.7680788,26.2735767,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7680788
21,2022-04-13 01:13:41.473325+00:00,3.3734891,9.7668972,26.2623463,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7668972
22,2022-04-13 01:13:44.846953+00:00,3.3737071,9.7656355,26.2519341,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7656355
23,2022-04-13 01:13:48.220589+00:00,3.3734412,9.7671747,26.2285976,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7671747
24,2022-04-13 01:13:51.593897+00:00,3.3732748,9.7681379,26.1994171,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7681379
25,2022-04-13 01:13:54.967435+00:00,3.3736172,9.7661562,26.1716080,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7661562
26,2022-04-13 01:13:58.341236+00:00,3.3736286,9.7660894,26.1380672,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7660894
27,2022-04-13 01:14:01.714728+00:00,3.3734620,9.7670546,26.0899029,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7670546
28,2022-04-13 01:14:05.088207+00:00,3.3733916,9.7674618,26.0808773,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7674618
29,2022-04-13 01:14:08.461416+00:00,3.3733225,9.7678623,26.0709057,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7678623
30,2022-04-13 01:14:11.835287+00:00,3.3736134,9.7661781,26.0601196,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7661781
31,2022-04-13 01:14:15.208972+00:00,3.3736510,9.7659597,26.0507526,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7659597
