sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-29 10:12:34.461547+00:00,3.3733258,9.7678432,26.6701450,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7678432
2,2022-04-29 10:12:37.834841+00:00,3.3738654,9.7647190,26.6733856,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7647190
3,2022-04-29 10:12:41.208854+00:00,3.3739212,9.7643957,26.6582394,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7643957
4,2022-04-29 10:12:44.582048+00:00,3.3730245,9.7695885,26.6246300,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7695885
5,2022-04-29 10:12:47.955170+00:00,3.3731594,9.7688074,26.6061954,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7688074
6,2022-04-29 10:12:51.329097+00:00,3.3736567,9.7659264,26.5639935,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7659264
7,2022-04-29 10:12:54.702224+00:00,3.3734021,9.7674007,26.5081749,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7674007
8,2022-04-29 10:12:58.076262+00:00,3.3735428,9.7665863,26.4811382,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7665863
9,2022-04-29 10:13:01.449828+00:00,3.3734474,9.7671385,26.4758549,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671385
10,2022-04-29 10:13:04.823506+00:00,3.3733640,9.7676220,26.4797535,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7676220
11,2022-04-29 10:13:08.197714+00:00,3.3740532,9.7636318,26.4831123,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7636318
12,2022-04-29 10:13:11.571333+00:00,3.3735452,9.7665730,26.4562912,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7665730
13,2022-04-29 10:13:14.944398+00:00,3.3728988,9.7703161,26.4239140,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7703161
14,2022-04-29 10:13:18.317908+00:00,3.3734548,9.7670956,26.3920555,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7670956
15,2022-04-29 10:13:21.691684+00:00,3.3736110,9.7661915,26.3545551,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7661915
16,2022-04-29 10:13:25.065119+00:00,3.3734519,9.7671127,26.3032017,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7671127
17,2022-04-29 10:13:28.438871+00:00,3.3734937,9.7668715,26.2833824,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7668715
18,2022-04-29 10:13:31.812215+00:00,3.3732195,9.7684593,26.2877541,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7684593
19,2022-04-29 10:13:35.185909+00:00,3.3737016,9.7656679,26.2856503,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7656679
20,2022-04-29 10:13:38.560187+00:00,3.3739810,9.7640495,26.2773228,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7640495
21,2022-04-29 10:13:41.933590+00:00,3.3732831,9.7680902,26.2436275,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7680902
22,2022-04-29 10:13:45.306676+00:00,3.3729753,9.7698727,26.2220802,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7698727
23,2022-04-29 10:13:48.680439+00:00,3.3735986,9.7662630,26.1851959,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7662630
24,2022-04-29 10:13:52.053999+00:00,3.3734581,9.7670774,26.1362362,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670774
25,2022-04-29 10:13:55.427603+00:00,3.3734460,9.7671471,26.1001434,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7671471
26,2022-04-29 10:13:58.801297+00:00,3.3735723,9.7664156,26.0895367,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7664156
27,2022-04-29 10:14:02.174745+00:00,3.3732510,9.7682762,26.0934601,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7682762
28,2022-04-29 10:14:05.548698+00:00,3.3738785,9.7646437,26.0919323,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7646437
29,2022-04-29 10:14:08.922494+00:00,3.3738072,9.7650557,26.0717926,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7650557
30,2022-04-29 10:14:12.295739+00:00,3.3729205,9.7701912,26.0438232,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7701912
31,2022-04-29 10:14:15.669113+00:00,3.3732924,9.7680359,26.0139618,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7680359
32,2022-04-29 10:14:19.042972+00:00,3.3736935,9.7657137,25.9868641,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7657137
33,2022-04-29 10:14:22.416471+00:00,3.3733993,9.7674179,25.9270687,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7674179
34,2022-04-29 10:14:25.790159+00:00,3.3735166,9.7667379,25.8974762,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667379
35,2022-04-29 10:14:29.163461+00:00,3.3733029,9.7679758,25.9022369,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7679758
36,2022-04-29 10:14:32.537171+00:00,3.3734398,9.7671833,25.9002171,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7671833
37,2022-04-29 10:14:35.911370+00:00,3.3740587,9.7635994,25.8988457,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7635994
38,2022-04-29 10:14:39.284781+00:00,3.3733907,9.7674685,25.8733063,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7674685
39,2022-04-29 10:14:42.658021+00:00,3.3729448,9.7700500,25.8426285,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7700500
40,2022-04-29 10:14:46.031597+00:00,3.3734896,9.7668943,25.8113556,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668943
41,2022-04-29 10:14:49.405309+00:00,3.3735292,9.7666655,25.7717228,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7666655
42,2022-04-29 10:14:52.778889+00:00,3.3734562,9.7670879,25.7196922,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7670879
43,2022-04-29 10:14:56.152458+00:00,3.3734884,9.7669010,25.7068710,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7669010
44,2022-04-29 10:14:59.525849+00:00,3.3731856,9.7686558,25.7086849,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7686558
45,2022-04-29 10:15:02.899645+00:00,3.3737273,9.7655191,25.7074013,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7655191
46,2022-04-29 10:15:06.273877+00:00,3.3739800,9.7640562,25.6993694,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7640562
47,2022-04-29 10:15:09.647115+00:00,3.3731158,9.7690592,25.6739578,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7690592
48,2022-04-29 10:15:13.020245+00:00,3.3729892,9.7697935,25.6438179,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7697935
49,2022-04-29 10:15:16.394079+00:00,3.3736863,9.7657566,25.6065655,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7657566
50,2022-04-29 10:15:19.767658+00:00,3.3734264,9.7672606,25.5501652,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7672606
51,2022-04-29 10:15:23.141188+00:00,3.3734105,9.7673531,25.5257473,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7673531
52,2022-04-29 10:15:26.514695+00:00,3.3734772,9.7669668,25.5142097,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7669668
