sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-01 19:00:34.871321+00:00,3.3735108,9.7667723,26.6698589,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7667723
2,2022-02-01 19:00:38.243923+00:00,3.3734593,9.7670698,26.6483669,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7670698
3,2022-02-01 19:00:41.617382+00:00,3.3735828,9.7663546,26.6319675,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7663546
4,2022-02-01 19:00:44.990794+00:00,3.3736022,9.7662430,26.6136417,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7662430
5,2022-02-01 19:00:48.364152+00:00,3.3734331,9.7672224,26.5935173,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7672224
6,2022-02-01 19:00:51.737554+00:00,3.3735204,9.7667160,26.5624809,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7667160
7,2022-02-01 19:00:55.110981+00:00,3.3735642,9.7664623,26.5436630,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7664623
8,2022-02-01 19:00:58.484491+00:00,3.3736577,9.7659216,26.5042458,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7659216
9,2022-02-01 19:01:01.857961+00:00,3.3735664,9.7664509,26.4869881,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7664509
10,2022-02-01 19:01:05.231323+00:00,3.3733792,9.7675343,26.4512539,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7675343
11,2022-02-01 19:01:08.604779+00:00,3.3735292,9.7666655,26.4470139,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7666655
12,2022-02-01 19:01:11.978148+00:00,3.3735156,9.7667446,26.4243813,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7667446
13,2022-02-01 19:01:15.351725+00:00,3.3736656,9.7658758,26.4064102,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7658758
14,2022-02-01 19:01:18.724953+00:00,3.3733907,9.7674685,26.3833351,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7674685
15,2022-02-01 19:01:22.098388+00:00,3.3735323,9.7666473,26.3550663,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7666473
16,2022-02-01 19:01:25.471845+00:00,3.3735862,9.7663355,26.3241405,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7663355
17,2022-02-01 19:01:28.845401+00:00,3.3736448,9.7659960,26.2975273,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7659960
18,2022-02-01 19:01:32.218755+00:00,3.3734808,9.7669458,26.2764683,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7669458
19,2022-02-01 19:01:35.592115+00:00,3.3734422,9.7671700,26.2532272,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7671700
20,2022-02-01 19:01:38.965407+00:00,3.3735356,9.7666273,26.2430038,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7666273
21,2022-02-01 19:01:42.338849+00:00,3.3735733,9.7664099,26.2177486,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7664099
