sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-13 05:36:34.184945+00:00,3.3751245,9.7574348,26.7307892,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7574348
2,2022-03-13 05:36:37.557100+00:00,3.3730175,9.7696285,26.7549076,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7696285
3,2022-03-13 05:36:40.930121+00:00,3.3733170,9.7678938,26.7339001,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7678938
4,2022-03-13 05:36:44.304280+00:00,3.3737793,9.7652178,26.7349300,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7652178
5,2022-03-13 05:36:47.676509+00:00,3.3722849,9.7738743,26.6002216,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7738743
6,2022-03-13 05:36:51.050277+00:00,3.3737857,9.7651796,26.4846401,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7651796
7,2022-03-13 05:36:54.423775+00:00,3.3735259,9.7666845,26.4453983,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666845
8,2022-03-13 05:36:57.797117+00:00,3.3734713,9.7670012,26.4208488,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7670012
9,2022-03-13 05:37:01.170157+00:00,3.3729415,9.7700691,26.4666557,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7700691
10,2022-03-13 05:37:04.545442+00:00,3.3751640,9.7572060,26.5638981,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7572060
11,2022-03-13 05:37:07.918785+00:00,3.3732371,9.7683573,26.5297222,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7683573
12,2022-03-13 05:37:11.292498+00:00,3.3737712,9.7652636,26.5041752,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7652636
13,2022-03-13 05:37:14.664299+00:00,3.3717866,9.7767639,26.4816799,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7767639
14,2022-03-13 05:37:18.038377+00:00,3.3740547,9.7636242,26.3533211,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7636242
15,2022-03-13 05:37:21.411860+00:00,3.3734946,9.7668648,26.2623463,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668648
16,2022-03-13 05:37:24.785277+00:00,3.3733802,9.7675276,26.2297726,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7675276
17,2022-03-13 05:37:28.158455+00:00,3.3731537,9.7688398,26.2405834,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7688398
18,2022-03-13 05:37:31.533230+00:00,3.3747218,9.7597647,26.2986851,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7597647
19,2022-03-13 05:37:34.906504+00:00,3.3732772,9.7681246,26.3869495,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7681246
20,2022-03-13 05:37:38.280121+00:00,3.3735549,9.7665167,26.3444843,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7665167
21,2022-03-13 05:37:41.654203+00:00,3.3740485,9.7636595,26.3305702,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7636595
22,2022-03-13 05:37:45.026005+00:00,3.3717875,9.7767572,26.2047749,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7767572
23,2022-03-13 05:37:48.399666+00:00,3.3737128,9.7656031,26.1518269,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7656031
24,2022-03-13 05:37:51.773665+00:00,3.3737340,9.7654800,26.0589828,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7654800
25,2022-03-13 05:37:55.146789+00:00,3.3731406,9.7689161,26.0352154,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7689161
26,2022-03-13 05:37:58.519928+00:00,3.3731070,9.7691107,26.0652370,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7691107
27,2022-03-13 05:38:01.895242+00:00,3.3752356,9.7567921,26.1537743,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7567921
28,2022-03-13 05:38:05.268503+00:00,3.3731747,9.7687187,26.1357574,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7687187
29,2022-03-13 05:38:08.641654+00:00,3.3733668,9.7676058,26.1248035,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7676058
30,2022-03-13 05:38:12.014833+00:00,3.3729208,9.7701893,26.1259918,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7701893
31,2022-03-13 05:38:15.387905+00:00,3.3731062,9.7691154,26.0074158,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7691154
32,2022-03-13 05:38:18.761649+00:00,3.3735504,9.7665434,25.8906956,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7665434
33,2022-03-13 05:38:22.135070+00:00,3.3734953,9.7668619,25.8550053,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7668619
34,2022-03-13 05:38:25.508870+00:00,3.3735723,9.7664156,25.8174706,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7664156
35,2022-03-13 05:38:28.882152+00:00,3.3731976,9.7685862,25.8864288,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7685862
