sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-15 00:48:33.529540+00:00,3.3733246,9.7678509,26.6668816,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7678509
2,2022-03-15 00:48:36.902676+00:00,3.3741136,9.7632828,26.6719551,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7632828
3,2022-03-15 00:48:40.276227+00:00,3.3738427,9.7648497,26.6551228,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7648497
4,2022-03-15 00:48:43.648774+00:00,3.3728232,9.7707548,26.6189327,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7707548
5,2022-03-15 00:48:47.021670+00:00,3.3732185,9.7684641,26.5862961,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7684641
6,2022-03-15 00:48:50.395121+00:00,3.3737411,9.7654381,26.5561733,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7654381
7,2022-03-15 00:48:53.768320+00:00,3.3734250,9.7672691,26.4939213,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7672691
8,2022-03-15 00:48:57.141341+00:00,3.3734713,9.7670012,26.4694977,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7670012
9,2022-03-15 00:49:00.514578+00:00,3.3733521,9.7676907,26.4787216,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7676907
10,2022-03-15 00:49:03.888111+00:00,3.3736424,9.7660103,26.4735546,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7660103
11,2022-03-15 00:49:07.262064+00:00,3.3741460,9.7630949,26.4678288,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7630949
12,2022-03-15 00:49:10.635036+00:00,3.3733950,9.7674437,26.4446011,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7674437
13,2022-03-15 00:49:14.007775+00:00,3.3728418,9.7706461,26.4130440,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7706461
14,2022-03-15 00:49:17.380843+00:00,3.3735070,9.7667942,26.3865986,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7667942
15,2022-03-15 00:49:20.754327+00:00,3.3735452,9.7665730,26.3297100,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7665730
16,2022-03-15 00:49:24.127337+00:00,3.3735323,9.7666473,26.2947006,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7666473
17,2022-03-15 00:49:27.500866+00:00,3.3735118,9.7667656,26.2776928,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7667656
18,2022-03-15 00:49:30.873700+00:00,3.3733008,9.7679882,26.2784557,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7679882
19,2022-03-15 00:49:34.247632+00:00,3.3739154,9.7644291,26.2857895,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7644291
20,2022-03-15 00:49:37.621263+00:00,3.3740003,9.7639380,26.2664127,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7639380
21,2022-03-15 00:49:40.994210+00:00,3.3729815,9.7698374,26.2370777,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7698374
22,2022-03-15 00:49:44.366956+00:00,3.3729644,9.7699366,26.2123642,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7699366
23,2022-03-15 00:49:47.740518+00:00,3.3737261,9.7655258,26.1681442,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7655258
24,2022-03-15 00:49:51.113748+00:00,3.3734646,9.7670393,26.1129246,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7670393
25,2022-03-15 00:49:54.487018+00:00,3.3734519,9.7671127,26.0928211,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7671127
26,2022-03-15 00:49:57.860313+00:00,3.3734858,9.7669163,26.0827923,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7669163
27,2022-03-15 00:50:01.233590+00:00,3.3734264,9.7672606,26.0857754,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7672606
