sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-04 15:48:34.093215+00:00,3.3746443,9.7602119,26.7035599,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7602119
2,2022-04-04 15:48:37.466532+00:00,3.3740501,9.7636490,26.7572823,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7636490
3,2022-04-04 15:48:40.839986+00:00,3.3734417,9.7671719,26.7494183,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7671719
4,2022-04-04 15:48:44.212281+00:00,3.3724689,9.7728071,26.6934853,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7728071
5,2022-04-04 15:48:47.585462+00:00,3.3730333,9.7695379,26.6024284,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7695379
6,2022-04-04 15:48:50.959329+00:00,3.3738885,9.7645855,26.5395794,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7645855
7,2022-04-04 15:48:54.332631+00:00,3.3733172,9.7678938,26.4584961,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7678938
8,2022-04-04 15:48:57.706166+00:00,3.3735626,9.7664719,26.4682751,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7664719
9,2022-04-04 15:49:01.079193+00:00,3.3730175,9.7696285,26.4702930,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7696285
10,2022-04-04 15:49:04.454694+00:00,3.3753958,9.7558670,26.5243282,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7558670
11,2022-04-04 15:49:07.828008+00:00,3.3735099,9.7667770,26.5527020,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7667770
12,2022-04-04 15:49:11.201711+00:00,3.3735123,9.7667637,26.5334244,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7667637
13,2022-04-04 15:49:14.573361+00:00,3.3716602,9.7774963,26.4272346,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7774963
14,2022-04-04 15:49:17.947163+00:00,3.3738256,9.7649498,26.3809814,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7649498
15,2022-04-04 15:49:21.320667+00:00,3.3735309,9.7666559,26.3284588,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7666559
16,2022-04-04 15:49:24.694350+00:00,3.3736711,9.7658443,26.2501564,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7658443
17,2022-04-04 15:49:28.067457+00:00,3.3731313,9.7689705,26.2739944,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7689705
18,2022-04-04 15:49:31.441091+00:00,3.3737481,9.7653990,26.2903023,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7653990
19,2022-04-04 15:49:34.815994+00:00,3.3748162,9.7592182,26.3475552,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7592182
20,2022-04-04 15:49:38.189560+00:00,3.3735330,9.7666435,26.3540173,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7666435
21,2022-04-04 15:49:41.562532+00:00,3.3730712,9.7693186,26.3253937,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7693186
22,2022-04-04 15:49:44.934587+00:00,3.3722064,9.7743292,26.2073498,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7743292
23,2022-04-04 15:49:48.308750+00:00,3.3740497,9.7636518,26.1505890,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7636518
24,2022-04-04 15:49:51.681937+00:00,3.3731871,9.7686472,26.0695629,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7686472
25,2022-04-04 15:49:55.055490+00:00,3.3737292,9.7655077,26.0511627,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7655077
26,2022-04-04 15:49:58.428389+00:00,3.3729033,9.7702894,26.0688801,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7702894
27,2022-04-04 15:50:01.803227+00:00,3.3750010,9.7581491,26.1107311,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7581491
28,2022-04-04 15:50:05.177191+00:00,3.3737669,9.7652893,26.1573715,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7652893
29,2022-04-04 15:50:08.550565+00:00,3.3734684,9.7670174,26.1428070,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7670174
30,2022-04-04 15:50:11.922516+00:00,3.3720202,9.7754087,26.0687656,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7754087
31,2022-04-04 15:50:15.295939+00:00,3.3732963,9.7680140,25.9937401,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7680140
32,2022-04-04 15:50:18.669736+00:00,3.3738122,9.7650270,25.9381256,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7650270
33,2022-04-04 15:50:22.042839+00:00,3.3734012,9.7674074,25.8574219,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7674074
34,2022-04-04 15:50:25.416452+00:00,3.3733540,9.7676811,25.8895950,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7676811
35,2022-04-04 15:50:28.789620+00:00,3.3732390,9.7683458,25.8791599,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7683458
36,2022-04-04 15:50:32.164739+00:00,3.3753037,9.7563992,25.9262810,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7563992
37,2022-04-04 15:50:35.538203+00:00,3.3734655,9.7670345,25.9532089,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7670345
38,2022-04-04 15:50:38.911743+00:00,3.3734264,9.7672606,25.9175930,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7672606
39,2022-04-04 15:50:42.283174+00:00,3.3716455,9.7775812,25.8076077,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7775812
40,2022-04-04 15:50:45.657267+00:00,3.3739462,9.7642508,25.7559414,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7642508
41,2022-04-04 15:50:49.030640+00:00,3.3734250,9.7672691,25.7087078,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7672691
42,2022-04-04 15:50:52.404305+00:00,3.3736825,9.7657776,25.6497860,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7657776
43,2022-04-04 15:50:55.777269+00:00,3.3731050,9.7691221,25.6710243,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7691221
44,2022-04-04 15:50:59.151370+00:00,3.3740997,9.7633619,25.6975803,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7633619
45,2022-04-04 15:51:02.525813+00:00,3.3744411,9.7613878,25.7497654,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7613878
46,2022-04-04 15:51:05.899334+00:00,3.3735189,9.7667246,25.7478352,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7667246
47,2022-04-04 15:51:09.271664+00:00,3.3726006,9.7720442,25.7153282,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7720442
48,2022-04-04 15:51:12.644480+00:00,3.3726797,9.7715855,25.6091118,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7715855
49,2022-04-04 15:51:16.018408+00:00,3.3739502,9.7642279,25.5517426,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7642279
50,2022-04-04 15:51:19.391507+00:00,3.3731158,9.7690592,25.4700527,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7690592
51,2022-04-04 15:51:22.765086+00:00,3.3736193,9.7661438,25.4735718,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7661438
52,2022-04-04 15:51:26.137977+00:00,3.3729622,9.7699499,25.4794426,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7699499
53,2022-04-04 15:51:29.513151+00:00,3.3751926,9.7570410,25.5274506,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7570410
54,2022-04-04 15:51:32.886711+00:00,3.3735983,9.7662649,25.5561142,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7662649
55,2022-04-04 15:51:36.260125+00:00,3.3734722,9.7669954,25.5410538,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7669954
56,2022-04-04 15:51:39.631833+00:00,3.3717244,9.7771235,25.4513817,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7771235
57,2022-04-04 15:51:43.005288+00:00,3.3735342,9.7666368,25.3941975,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7666368
58,2022-04-04 15:51:46.379039+00:00,3.3737702,9.7652702,25.3440399,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7652702
59,2022-04-04 15:51:49.752434+00:00,3.3734412,9.7671747,25.2672215,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7671747
60,2022-04-04 15:51:53.125354+00:00,3.3731604,9.7688007,25.2899475,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7688007
61,2022-04-04 15:51:56.498907+00:00,3.3735065,9.7667971,25.2966328,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7667971
62,2022-04-04 15:51:59.874064+00:00,3.3750980,9.7575884,25.3485794,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7575884
63,2022-04-04 15:52:03.247537+00:00,3.3734989,9.7668400,25.3627701,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7668400
64,2022-04-04 15:52:06.620765+00:00,3.3732333,9.7683783,25.3357830,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7683783
