sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-27 02:00:34.455763+00:00,3.3732262,9.7684202,26.6676426,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7684202
2,2022-04-27 02:00:37.828937+00:00,3.3741360,9.7631531,26.6781273,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7631531
3,2022-04-27 02:00:41.202662+00:00,3.3739924,9.7639837,26.6711216,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7639837
4,2022-04-27 02:00:44.574965+00:00,3.3728004,9.7708864,26.6291409,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7708864
5,2022-04-27 02:00:47.948151+00:00,3.3731503,9.7688599,26.6017647,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7688599
6,2022-04-27 02:00:51.321555+00:00,3.3736501,9.7659655,26.5675850,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7659655
7,2022-04-27 02:00:54.694837+00:00,3.3735189,9.7667246,26.5063152,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7667246
8,2022-04-27 02:00:58.068052+00:00,3.3734663,9.7670298,26.4901352,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7670298
9,2022-04-27 02:01:01.441247+00:00,3.3734765,9.7669706,26.4708576,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7669706
10,2022-04-27 02:01:04.814739+00:00,3.3735194,9.7667217,26.4785557,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7667217
11,2022-04-27 02:01:08.188591+00:00,3.3742371,9.7625685,26.4793072,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7625685
12,2022-04-27 02:01:11.561906+00:00,3.3734951,9.7668629,26.4688625,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7668629
13,2022-04-27 02:01:14.934415+00:00,3.3726840,9.7715607,26.4286137,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7715607
14,2022-04-27 02:01:18.307511+00:00,3.3735037,9.7668133,26.3956738,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7668133
15,2022-04-27 02:01:21.680917+00:00,3.3735361,9.7666254,26.3477879,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7666254
16,2022-04-27 02:01:25.054269+00:00,3.3736115,9.7661886,26.3117523,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7661886
17,2022-04-27 02:01:28.427290+00:00,3.3734560,9.7670889,26.2816010,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7670889
18,2022-04-27 02:01:31.800555+00:00,3.3732989,9.7679996,26.2917137,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7679996
19,2022-04-27 02:01:35.174132+00:00,3.3738360,9.7648888,26.2900944,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7648888
20,2022-04-27 02:01:38.548116+00:00,3.3741777,9.7629118,26.2905350,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7629118
21,2022-04-27 02:01:41.920848+00:00,3.3730459,9.7694635,26.2630615,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7694635
22,2022-04-27 02:01:45.293503+00:00,3.3728697,9.7704859,26.2233448,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7704859
23,2022-04-27 02:01:48.666804+00:00,3.3737059,9.7656431,26.1901569,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7656431
24,2022-04-27 02:01:52.040126+00:00,3.3734584,9.7670755,26.1289425,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7670755
25,2022-04-27 02:01:55.413405+00:00,3.3734803,9.7669487,26.1101151,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7669487
26,2022-04-27 02:01:58.786252+00:00,3.3735051,9.7668047,26.0961056,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7668047
27,2022-04-27 02:02:02.159654+00:00,3.3732543,9.7682581,26.1004829,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7682581
