sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-21 21:48:34.973372+00:00,3.3734102,9.7673540,26.7008629,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7673540
2,2022-02-21 21:48:38.346771+00:00,3.3735704,9.7664261,26.6991692,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7664261
3,2022-02-21 21:48:41.720685+00:00,3.3735037,9.7668133,26.6756725,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7668133
4,2022-02-21 21:48:45.094725+00:00,3.3735085,9.7667856,26.6548862,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7667856
5,2022-02-21 21:48:48.468913+00:00,3.3735161,9.7667408,26.6314220,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7667408
6,2022-02-21 21:48:51.842852+00:00,3.3734922,9.7668791,26.6078548,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7668791
7,2022-02-21 21:48:55.216802+00:00,3.3735099,9.7667770,26.5780621,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7667770
8,2022-02-21 21:48:58.591026+00:00,3.3735905,9.7663107,26.5482178,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7663107
9,2022-02-21 21:49:01.964950+00:00,3.3734546,9.7670975,26.5257168,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7670975
10,2022-02-21 21:49:05.339091+00:00,3.3735142,9.7667522,26.5024338,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7667522
11,2022-02-21 21:49:08.712732+00:00,3.3734083,9.7673655,26.4949074,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7673655
12,2022-02-21 21:49:12.086995+00:00,3.3735645,9.7664604,26.4688396,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7664604
13,2022-02-21 21:49:15.460852+00:00,3.3735042,9.7668104,26.4504585,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7668104
14,2022-02-21 21:49:18.834831+00:00,3.3735013,9.7668266,26.4226513,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7668266
15,2022-02-21 21:49:22.208842+00:00,3.3734460,9.7671471,26.4021378,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7671471
16,2022-02-21 21:49:25.582881+00:00,3.3736119,9.7661867,26.3715668,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7661867
17,2022-02-21 21:49:28.956780+00:00,3.3734832,9.7669325,26.3358192,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7669325
18,2022-02-21 21:49:32.330662+00:00,3.3734627,9.7670507,26.3188744,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7670507
19,2022-02-21 21:49:35.704467+00:00,3.3734455,9.7671499,26.3035030,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7671499
20,2022-02-21 21:49:39.078498+00:00,3.3735504,9.7665434,26.2842388,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7665434
21,2022-02-21 21:49:42.452442+00:00,3.3734951,9.7668629,26.2604980,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7668629
22,2022-02-21 21:49:45.826127+00:00,3.3734183,9.7673073,26.2462578,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7673073
23,2022-02-21 21:49:49.200146+00:00,3.3734963,9.7668562,26.2177715,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7668562
24,2022-02-21 21:49:52.574064+00:00,3.3735371,9.7666206,26.1924305,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7666206
25,2022-02-21 21:49:55.947987+00:00,3.3735681,9.7664404,26.1595936,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7664404
26,2022-02-21 21:49:59.321721+00:00,3.3734870,9.7669096,26.1376095,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7669096
27,2022-02-21 21:50:02.695614+00:00,3.3733988,9.7674208,26.1136093,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7674208
28,2022-02-21 21:50:06.069529+00:00,3.3734856,9.7669182,26.1077423,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7669182
29,2022-02-21 21:50:09.443316+00:00,3.3734407,9.7671776,26.0852299,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7671776
30,2022-02-21 21:50:12.817140+00:00,3.3734758,9.7669754,26.0636463,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7669754
31,2022-02-21 21:50:16.191048+00:00,3.3735323,9.7666473,26.0364647,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7666473
