sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-18 03:12:33.584367+00:00,3.3746033,9.7604494,26.7234688,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7604494
2,2022-03-18 03:12:36.957972+00:00,3.3742042,9.7627583,26.7686501,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7627583
3,2022-03-18 03:12:40.331607+00:00,3.3735638,9.7664652,26.7586021,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7664652
4,2022-03-18 03:12:43.703791+00:00,3.3719244,9.7759647,26.6868305,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7759647
5,2022-03-18 03:12:47.077104+00:00,3.3734467,9.7671432,26.6236782,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7671432
6,2022-03-18 03:12:50.447169+00:00,3.3739457,9.7642546,26.5606613,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7642546
7,2022-03-18 03:12:53.817458+00:00,3.3734610,9.7670593,26.5185795,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7670593
8,2022-03-18 03:12:57.187915+00:00,3.3730679,9.7693367,26.5034676,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7693367
9,2022-03-18 03:13:00.559058+00:00,3.3733625,9.7676306,26.5115643,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7676306
10,2022-03-18 03:13:03.932203+00:00,3.3751721,9.7571602,26.5422001,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7571602
11,2022-03-18 03:13:07.304486+00:00,3.3735733,9.7664099,26.5805454,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7664099
12,2022-03-18 03:13:10.676658+00:00,3.3733380,9.7677717,26.5560799,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7677717
13,2022-03-18 03:13:14.047400+00:00,3.3718636,9.7763166,26.4412270,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7763166
14,2022-03-18 03:13:17.420062+00:00,3.3738029,9.7650805,26.4058514,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7650805
