sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-28 15:24:35.342343+00:00,3.3735738,9.7664080,26.6855888,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7664080
2,2022-02-28 15:24:38.716564+00:00,3.3747740,9.7594614,26.6881657,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7594614
3,2022-02-28 15:24:42.090036+00:00,3.3735027,9.7668190,26.7025108,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7668190
4,2022-02-28 15:24:45.462496+00:00,3.3723807,9.7733183,26.6331539,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7733183
5,2022-02-28 15:24:48.835871+00:00,3.3732712,9.7681589,26.5954380,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7681589
6,2022-02-28 15:24:52.209645+00:00,3.3736920,9.7657223,26.5371990,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7657223
7,2022-02-28 15:24:55.583350+00:00,3.3736751,9.7658205,26.5158939,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7658205
8,2022-02-28 15:24:58.956657+00:00,3.3732409,9.7683344,26.4841938,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7683344
9,2022-02-28 15:25:02.329962+00:00,3.3733265,9.7678394,26.4867077,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7678394
10,2022-02-28 15:25:05.704576+00:00,3.3742499,9.7624941,26.4968605,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7624941
11,2022-02-28 15:25:09.079015+00:00,3.3743196,9.7620907,26.5085258,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7620907
12,2022-02-28 15:25:12.452238+00:00,3.3731294,9.7689810,26.4887753,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7689810
13,2022-02-28 15:25:15.824567+00:00,3.3723311,9.7736053,26.4177895,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7736053
14,2022-02-28 15:25:19.198477+00:00,3.3736687,9.7658577,26.3858986,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7658577
15,2022-02-28 15:25:22.572285+00:00,3.3736787,9.7657995,26.3234444,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7657995
16,2022-02-28 15:25:25.945682+00:00,3.3734870,9.7669096,26.3134022,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7669096
17,2022-02-28 15:25:29.319419+00:00,3.3733435,9.7677402,26.2801228,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7677402
18,2022-02-28 15:25:32.692871+00:00,3.3733206,9.7678738,26.2948399,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7678738
19,2022-02-28 15:25:36.067744+00:00,3.3746743,9.7600384,26.3034801,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7600384
20,2022-02-28 15:25:39.441585+00:00,3.3738675,9.7647076,26.3194294,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7647076
21,2022-02-28 15:25:42.814362+00:00,3.3724961,9.7726507,26.2692547,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7726507
22,2022-02-28 15:25:46.187526+00:00,3.3729579,9.7699747,26.2238770,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7699747
23,2022-02-28 15:25:49.561253+00:00,3.3735864,9.7663336,26.1800747,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7663336
