sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-31 11:36:35.227436+00:00,3.3735490,9.7665510,26.6488438,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7665510
2,2022-03-31 11:36:38.600292+00:00,3.3734980,9.7668467,26.6090641,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7668467
3,2022-03-31 11:36:41.974019+00:00,3.3735380,9.7666140,26.5981140,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7666140
4,2022-03-31 11:36:45.347301+00:00,3.3732872,9.7680664,26.6044674,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7680664
5,2022-03-31 11:36:48.721454+00:00,3.3739829,9.7640381,26.6062927,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7640381
6,2022-03-31 11:36:52.095344+00:00,3.3737960,9.7651215,26.5860596,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7651215
7,2022-03-31 11:36:55.468298+00:00,3.3729918,9.7697783,26.5578041,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7697783
8,2022-03-31 11:36:58.841800+00:00,3.3732648,9.7681971,26.5257645,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7681971
9,2022-03-31 11:37:02.215676+00:00,3.3736887,9.7657413,26.4912167,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7657413
10,2022-03-31 11:37:05.589346+00:00,3.3734500,9.7671232,26.4344864,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7671232
11,2022-03-31 11:37:08.963019+00:00,3.3734860,9.7669153,26.4068775,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7669153
12,2022-03-31 11:37:12.336429+00:00,3.3733559,9.7676697,26.4115276,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7676697
13,2022-03-31 11:37:15.710121+00:00,3.3735826,9.7663565,26.4094944,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7663565
14,2022-03-31 11:37:19.084176+00:00,3.3740573,9.7636080,26.4073906,20.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.83,0,9.7636080
