sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-18 09:12:34.535020+00:00,3.3734946,9.7668648,26.6735764,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7668648
2,2022-04-18 09:12:37.907466+00:00,3.3734267,9.7672586,26.6496029,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7672586
3,2022-04-18 09:12:41.280615+00:00,3.3735056,9.7668018,26.6303749,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7668018
4,2022-04-18 09:12:44.654056+00:00,3.3733900,9.7674713,26.6418533,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7674713
5,2022-04-18 09:12:48.027707+00:00,3.3740096,9.7638845,26.6349373,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7638845
6,2022-04-18 09:12:51.401368+00:00,3.3737626,9.7653141,26.6221848,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7653141
7,2022-04-18 09:12:54.774005+00:00,3.3728583,9.7705517,26.5832443,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7705517
8,2022-04-18 09:12:58.147046+00:00,3.3732605,9.7682219,26.5537663,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7682219
9,2022-04-18 09:13:01.520629+00:00,3.3736939,9.7657118,26.5187454,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7657118
10,2022-04-18 09:13:04.893960+00:00,3.3734622,9.7670527,26.4634190,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7670527
11,2022-04-18 09:13:08.266799+00:00,3.3734527,9.7671089,26.4398003,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7671089
12,2022-04-18 09:13:11.640268+00:00,3.3733187,9.7678843,26.4444847,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7678843
13,2022-04-18 09:13:15.013699+00:00,3.3736525,9.7659512,26.4404564,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7659512
14,2022-04-18 09:13:18.387675+00:00,3.3741231,9.7632284,26.4411812,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7632284
15,2022-04-18 09:13:21.760653+00:00,3.3733077,9.7679482,26.4153576,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7679482
