sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-25 06:48:33.519397+00:00,3.3751020,9.7575645,26.6914597,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7575645
2,2022-03-25 06:48:36.892136+00:00,3.3732305,9.7683954,26.7465916,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7683954
3,2022-03-25 06:48:40.266152+00:00,3.3737893,9.7651596,26.7004566,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7651596
4,2022-03-25 06:48:43.638978+00:00,3.3726161,9.7719545,26.6921520,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7719545
5,2022-03-25 06:48:47.011826+00:00,3.3727407,9.7712326,26.5780869,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7712326
6,2022-03-25 06:48:50.385680+00:00,3.3736889,9.7657404,26.5147667,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7657404
7,2022-03-25 06:48:53.759570+00:00,3.3736627,9.7658920,26.4190750,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7658920
8,2022-03-25 06:48:57.133225+00:00,3.3735142,9.7667522,26.4108238,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7667522
9,2022-03-25 06:49:00.506197+00:00,3.3729522,9.7700071,26.4467793,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7700071
10,2022-03-25 06:49:03.881889+00:00,3.3752208,9.7568779,26.5248928,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7568779
11,2022-03-25 06:49:07.255186+00:00,3.3730893,9.7692127,26.5325775,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7692127
12,2022-03-25 06:49:10.629225+00:00,3.3738890,9.7645826,26.5245628,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7645826
13,2022-03-25 06:49:14.001060+00:00,3.3716640,9.7774744,26.4205704,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7774744
