sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-31 17:00:34.274181+00:00,3.3733380,9.7677717,26.6857815,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7677717
2,2022-03-31 17:00:37.647861+00:00,3.3742709,9.7623720,26.6856861,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7623720
3,2022-03-31 17:00:41.021756+00:00,3.3737602,9.7653275,26.6791763,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7653275
4,2022-03-31 17:00:44.394613+00:00,3.3727202,9.7713509,26.6325130,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7713509
5,2022-03-31 17:00:47.767925+00:00,3.3732517,9.7682724,26.5998917,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7682724
6,2022-03-31 17:00:51.141437+00:00,3.3736439,9.7660007,26.5608730,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7660007
7,2022-03-31 17:00:54.515240+00:00,3.3734608,9.7670612,26.5050201,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7670612
8,2022-03-31 17:00:57.888748+00:00,3.3733931,9.7674532,26.4738617,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7674532
9,2022-03-31 17:01:01.262225+00:00,3.3733110,9.7679281,26.4703636,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7679281
10,2022-03-31 17:01:04.636102+00:00,3.3736362,9.7660456,26.4757156,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7660456
11,2022-03-31 17:01:08.010429+00:00,3.3743052,9.7621727,26.4704361,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7621727
