sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-19 03:00:35.202180+00:00,3.3734255,9.7672653,26.6660728,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7672653
2,2022-04-19 03:00:38.574885+00:00,3.3734307,9.7672358,26.6447754,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7672358
3,2022-04-19 03:00:41.948392+00:00,3.3735504,9.7665434,26.6323948,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7665434
4,2022-04-19 03:00:45.321957+00:00,3.3735309,9.7666559,26.6248417,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666559
5,2022-04-19 03:00:48.695363+00:00,3.3734245,9.7672720,26.6049404,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7672720
6,2022-04-19 03:00:52.068778+00:00,3.3734486,9.7671318,26.5707779,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7671318
7,2022-04-19 03:00:55.442004+00:00,3.3736084,9.7662067,26.5413036,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7662067
8,2022-04-19 03:00:58.815930+00:00,3.3735883,9.7663221,26.5147896,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7663221
9,2022-04-19 03:01:02.189444+00:00,3.3734736,9.7669868,26.4822426,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7669868
10,2022-04-19 03:01:05.562870+00:00,3.3733387,9.7677689,26.4699173,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7677689
11,2022-04-19 03:01:08.936403+00:00,3.3734620,9.7670546,26.4540653,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7670546
12,2022-04-19 03:01:12.309868+00:00,3.3735411,9.7665958,26.4418831,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7665958
13,2022-04-19 03:01:15.683455+00:00,3.3735580,9.7664986,26.4235153,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7664986
14,2022-04-19 03:01:19.056784+00:00,3.3733621,9.7676334,26.4048233,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7676334
15,2022-04-19 03:01:22.430027+00:00,3.3735008,9.7668295,26.3638859,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7668295
16,2022-04-19 03:01:25.803891+00:00,3.3736141,9.7661743,26.3306637,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661743
17,2022-04-19 03:01:29.177254+00:00,3.3735065,9.7667971,26.3062592,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7667971
18,2022-04-19 03:01:32.550804+00:00,3.3734608,9.7670612,26.2828732,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670612
19,2022-04-19 03:01:35.924074+00:00,3.3733499,9.7677040,26.2670135,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7677040
20,2022-04-19 03:01:39.297465+00:00,3.3734756,9.7669754,26.2553043,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7669754
21,2022-04-19 03:01:42.671194+00:00,3.3735676,9.7664433,26.2455654,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7664433
22,2022-04-19 03:01:46.044671+00:00,3.3734152,9.7673254,26.2248650,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7673254
23,2022-04-19 03:01:49.418150+00:00,3.3734441,9.7671585,26.1963139,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7671585
24,2022-04-19 03:01:52.791677+00:00,3.3735147,9.7667494,26.1719532,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7667494
25,2022-04-19 03:01:56.165338+00:00,3.3736238,9.7661180,26.1429424,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7661180
26,2022-04-19 03:01:59.538817+00:00,3.3734550,9.7670956,26.1036568,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7670956
27,2022-04-19 03:02:02.912200+00:00,3.3734128,9.7673397,26.0904045,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7673397
28,2022-04-19 03:02:06.285448+00:00,3.3733366,9.7677813,26.0724068,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7677813
29,2022-04-19 03:02:09.659199+00:00,3.3735766,9.7663898,26.0601196,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7663898
30,2022-04-19 03:02:13.032753+00:00,3.3735511,9.7665386,26.0529346,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7665386
31,2022-04-19 03:02:16.406218+00:00,3.3733640,9.7676220,26.0252762,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7676220
32,2022-04-19 03:02:19.779639+00:00,3.3734488,9.7671309,25.9923382,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7671309
33,2022-04-19 03:02:23.153233+00:00,3.3735902,9.7663126,25.9652367,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7663126
