sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-06 03:24:33.480961+00:00,3.3738556,9.7647753,26.6219006,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7647753
2,2022-04-06 03:24:36.854185+00:00,3.3736839,9.7657700,26.6047268,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7657700
3,2022-04-06 03:24:40.226941+00:00,3.3731008,9.7691469,26.5762405,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7691469
4,2022-04-06 03:24:43.600255+00:00,3.3733158,9.7679005,26.5693130,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7679005
5,2022-04-06 03:24:46.975132+00:00,3.3747692,9.7594891,26.5967636,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7594891
6,2022-04-06 03:24:50.349166+00:00,3.3740771,9.7634935,26.6256275,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7634935
7,2022-04-06 03:24:53.722478+00:00,3.3732963,9.7680140,26.6100388,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7680140
8,2022-04-06 03:24:57.094283+00:00,3.3718612,9.7763300,26.5077972,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7763300
9,2022-04-06 03:25:00.467883+00:00,3.3736892,9.7657385,26.4728985,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7657385
10,2022-04-06 03:25:03.841984+00:00,3.3739519,9.7642183,26.4264870,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7642183
11,2022-04-06 03:25:07.215457+00:00,3.3734598,9.7670670,26.4028625,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7670670
12,2022-04-06 03:25:10.588582+00:00,3.3732309,9.7683935,26.3693104,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7683935
13,2022-04-06 03:25:13.961706+00:00,3.3733850,9.7675009,26.3847809,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7675009
14,2022-04-06 03:25:17.337005+00:00,3.3750882,9.7576447,26.4131622,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7576447
15,2022-04-06 03:25:20.710654+00:00,3.3736448,9.7659960,26.4339237,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7659960
16,2022-04-06 03:25:24.083283+00:00,3.3726487,9.7717657,26.3808880,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7717657
17,2022-04-06 03:25:27.455601+00:00,3.3726072,9.7720060,26.3066998,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7720060
18,2022-04-06 03:25:30.829559+00:00,3.3738332,9.7649059,26.2442951,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7649059
19,2022-04-06 03:25:34.203439+00:00,3.3737845,9.7651873,26.2203293,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7651873
20,2022-04-06 03:25:37.576752+00:00,3.3733163,9.7678986,26.1943588,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7678986
21,2022-04-06 03:25:40.949728+00:00,3.3731031,9.7691326,26.1763115,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7691326
22,2022-04-06 03:25:44.324136+00:00,3.3742106,9.7627220,26.1984520,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7627220
23,2022-04-06 03:25:47.698591+00:00,3.3746090,9.7604160,26.2310867,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7604160
24,2022-04-06 03:25:51.072106+00:00,3.3734584,9.7670755,26.2332287,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7670755
25,2022-04-06 03:25:54.444047+00:00,3.3719139,9.7760248,26.1462154,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7760248
26,2022-04-06 03:25:57.817533+00:00,3.3735104,9.7667742,26.1011677,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7667742
27,2022-04-06 03:26:01.191336+00:00,3.3737998,9.7650986,26.0428696,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7650986
