sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-10 02:12:34.757070+00:00,3.3752573,9.7566671,26.7318401,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7566671
2,2022-02-10 02:12:38.129433+00:00,3.3729823,9.7698326,26.7383995,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7698326
3,2022-02-10 02:12:41.503062+00:00,3.3735487,9.7665529,26.7115879,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7665529
4,2022-02-10 02:12:44.876507+00:00,3.3733528,9.7676878,26.7098427,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7676878
5,2022-02-10 02:12:48.249370+00:00,3.3727322,9.7712822,26.5948219,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7712822
6,2022-02-10 02:12:51.623165+00:00,3.3737612,9.7653227,26.4703636,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7653227
7,2022-02-10 02:12:54.996831+00:00,3.3735690,9.7664347,26.4408779,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7664347
8,2022-02-10 02:12:58.370536+00:00,3.3735833,9.7663517,26.3995705,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663517
9,2022-02-10 02:13:01.743601+00:00,3.3730125,9.7696581,26.4659996,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7696581
10,2022-02-10 02:13:05.118830+00:00,3.3750954,9.7576036,26.5571651,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7576036
11,2022-02-10 02:13:08.492182+00:00,3.3732100,9.7685137,26.5236206,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7685137
12,2022-02-10 02:13:11.866415+00:00,3.3740287,9.7637739,26.4982243,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7637739
13,2022-02-10 02:13:15.238142+00:00,3.3716698,9.7774410,26.4513721,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7774410
14,2022-02-10 02:13:18.612259+00:00,3.3740418,9.7636986,26.3451366,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7636986
15,2022-02-10 02:13:21.985913+00:00,3.3735538,9.7665234,26.2529964,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7665234
16,2022-02-10 02:13:25.359375+00:00,3.3734207,9.7672939,26.2297020,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7672939
17,2022-02-10 02:13:28.732687+00:00,3.3731737,9.7687244,26.2519341,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7687244
18,2022-02-10 02:13:32.107741+00:00,3.3749852,9.7582407,26.2976875,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7582407
19,2022-02-10 02:13:35.480787+00:00,3.3731411,9.7689133,26.3730602,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7689133
20,2022-02-10 02:13:38.854208+00:00,3.3735111,9.7667704,26.3216801,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667704
21,2022-02-10 02:13:42.228169+00:00,3.3741295,9.7631903,26.3429985,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7631903
22,2022-02-10 02:13:45.599756+00:00,3.3718486,9.7764044,26.2031403,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7764044
23,2022-02-10 02:13:48.973562+00:00,3.3737569,9.7653475,26.1445446,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7653475
24,2022-02-10 02:13:52.347093+00:00,3.3736885,9.7657433,26.0507755,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7657433
25,2022-02-10 02:13:55.720375+00:00,3.3733699,9.7675877,26.0331726,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7675877
26,2022-02-10 02:13:59.093359+00:00,3.3730679,9.7693367,26.0590725,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7693367
27,2022-02-10 02:14:02.468611+00:00,3.3753774,9.7559719,26.1513691,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7559719
28,2022-02-10 02:14:05.841377+00:00,3.3730061,9.7696943,26.1337433,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7696943
29,2022-02-10 02:14:09.215051+00:00,3.3736725,9.7658358,26.1121483,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7658358
30,2022-02-10 02:14:12.587411+00:00,3.3724713,9.7727938,26.1189995,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7727938
31,2022-02-10 02:14:15.960793+00:00,3.3734467,9.7671432,25.9925423,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7671432
32,2022-02-10 02:14:19.334194+00:00,3.3735428,9.7665863,25.8769627,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7665863
33,2022-02-10 02:14:22.707667+00:00,3.3735476,9.7665596,25.8478413,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7665596
34,2022-02-10 02:14:26.081018+00:00,3.3734498,9.7671251,25.8273869,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7671251
35,2022-02-10 02:14:29.454475+00:00,3.3735723,9.7664156,25.8909645,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7664156
36,2022-02-10 02:14:32.828808+00:00,3.3744407,9.7613897,25.9752197,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7613897
37,2022-02-10 02:14:36.202012+00:00,3.3732896,9.7680521,25.9346333,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7680521
38,2022-02-10 02:14:39.575950+00:00,3.3740358,9.7637329,25.9193935,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7637329
39,2022-02-10 02:14:42.947501+00:00,3.3716388,9.7776213,25.8189888,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7776213
40,2022-02-10 02:14:46.321316+00:00,3.3738894,9.7645807,25.7724800,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7645807
41,2022-02-10 02:14:49.694634+00:00,3.3736959,9.7657003,25.6734505,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7657003
42,2022-02-10 02:14:53.068121+00:00,3.3733299,9.7678194,25.6463509,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7678194
