sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-19 17:00:34.840480+00:00,3.3753538,9.7561092,26.7265072,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7561092
2,2022-01-19 17:00:38.213401+00:00,3.3734937,9.7668715,26.7637577,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7668715
3,2022-01-19 17:00:41.586936+00:00,3.3736715,9.7658405,26.7572823,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7658405
4,2022-01-19 17:00:44.958872+00:00,3.3720648,9.7751503,26.6858768,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7751503
5,2022-01-19 17:00:48.332120+00:00,3.3733542,9.7676792,26.5933781,18.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.84,0,9.7676792
6,2022-01-19 17:00:51.705764+00:00,3.3737741,9.7652483,26.5298882,18.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.84,0,9.7652483
7,2022-01-19 17:00:55.079342+00:00,3.3736236,9.7661190,26.4451389,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7661190
8,2022-01-19 17:00:58.452547+00:00,3.3733797,9.7675314,26.4843788,18.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.87,0,9.7675314
9,2022-01-19 17:01:01.825954+00:00,3.3734908,9.7668877,26.4932861,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7668877
10,2022-01-19 17:01:05.201240+00:00,3.3752255,9.7568512,26.5457630,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7568512
11,2022-01-19 17:01:08.574647+00:00,3.3734813,9.7669430,26.5634975,18.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.73,0,9.7669430
12,2022-01-19 17:01:11.948143+00:00,3.3735859,9.7663374,26.5344868,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7663374
13,2022-01-19 17:01:15.319491+00:00,3.3717284,9.7771006,26.4050331,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7771006
14,2022-01-19 17:01:18.693712+00:00,3.3740730,9.7635174,26.3415813,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7635174
15,2022-01-19 17:01:22.066986+00:00,3.3733976,9.7674274,26.2806988,18.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.88,0,9.7674274
16,2022-01-19 17:01:25.440676+00:00,3.3737841,9.7651892,26.2381153,18.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.84,0,9.7651892
17,2022-01-19 17:01:28.813662+00:00,3.3731253,9.7690048,26.2696228,18.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.82,0,9.7690048
18,2022-01-19 17:01:32.188242+00:00,3.3747067,9.7598505,26.3006744,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7598505
19,2022-01-19 17:01:35.562473+00:00,3.3741183,9.7632551,26.3584175,18.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.80,0,9.7632551
20,2022-01-19 17:01:38.935933+00:00,3.3735690,9.7664347,26.3487854,18.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.87,0,9.7664347
21,2022-01-19 17:01:42.308676+00:00,3.3728609,9.7705355,26.3231907,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7705355
22,2022-01-19 17:01:45.681076+00:00,3.3725696,9.7722235,26.2081089,18.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.87,0,9.7722235
23,2022-01-19 17:01:49.054959+00:00,3.3738408,9.7648611,26.1508408,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7648611
24,2022-01-19 17:01:52.428228+00:00,3.3734353,9.7672091,26.0589828,18.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.88,0,9.7672091
