sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-13 07:12:34.389778+00:00,3.3737245,9.7655354,26.6112709,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7655354
2,2022-02-13 07:12:37.763083+00:00,3.3738310,9.7649174,26.5092354,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7649174
3,2022-02-13 07:12:41.136382+00:00,3.3731930,9.7686129,26.4861660,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7686129
4,2022-02-13 07:12:44.509755+00:00,3.3733358,9.7677851,26.5256481,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7677851
5,2022-02-13 07:12:47.885045+00:00,3.3751600,9.7572298,26.5961494,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7572298
6,2022-02-13 07:12:51.257845+00:00,3.3730044,9.7697048,26.6054382,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7697048
7,2022-02-13 07:12:54.631668+00:00,3.3735921,9.7663012,26.5792923,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7663012
8,2022-02-13 07:12:58.004986+00:00,3.3732164,9.7684774,26.5773048,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7684774
9,2022-02-13 07:13:01.378081+00:00,3.3728418,9.7706461,26.4581909,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7706461
10,2022-02-13 07:13:04.752057+00:00,3.3737416,9.7654352,26.3398838,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7654352
11,2022-02-13 07:13:08.125550+00:00,3.3735096,9.7667789,26.3112659,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7667789
