sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-19 15:12:34.881673+00:00,3.3734994,9.7668381,26.6836109,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7668381
2,2022-03-19 15:12:38.254258+00:00,3.3733342,9.7677946,26.6826344,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7677946
3,2022-03-19 15:12:41.627542+00:00,3.3734355,9.7672081,26.6669559,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7672081
4,2022-03-19 15:12:45.001438+00:00,3.3737836,9.7651930,26.6590748,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7651930
5,2022-03-19 15:12:48.374740+00:00,3.3734570,9.7670841,26.6346035,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7670841
6,2022-03-19 15:12:51.747930+00:00,3.3732975,9.7680073,26.6135712,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7680073
7,2022-03-19 15:12:55.121513+00:00,3.3734775,9.7669649,26.5795994,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7669649
8,2022-03-19 15:12:58.495169+00:00,3.3736765,9.7658129,26.5420113,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7658129
9,2022-03-19 15:13:01.868584+00:00,3.3734605,9.7670631,26.4959202,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7670631
10,2022-03-19 15:13:05.241978+00:00,3.3734071,9.7673721,26.4881859,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7673721
11,2022-03-19 15:13:08.615395+00:00,3.3733821,9.7675171,26.4743080,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7675171
12,2022-03-19 15:13:11.989116+00:00,3.3736413,9.7660170,26.4626465,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7660170
13,2022-03-19 15:13:15.362655+00:00,3.3736672,9.7658653,26.4479504,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7658653
14,2022-03-19 15:13:18.735876+00:00,3.3732347,9.7683706,26.4199371,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7683706
15,2022-03-19 15:13:22.109212+00:00,3.3734527,9.7671089,26.3914509,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7671089
16,2022-03-19 15:13:25.482757+00:00,3.3735747,9.7664013,26.3619747,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7664013
17,2022-03-19 15:13:28.856415+00:00,3.3735476,9.7665596,26.3197784,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7665596
18,2022-03-19 15:13:32.229943+00:00,3.3735461,9.7665672,26.2871780,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7665672
19,2022-03-19 15:13:35.603255+00:00,3.3733435,9.7677402,26.2829647,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7677402
20,2022-03-19 15:13:38.976656+00:00,3.3734255,9.7672653,26.2781315,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7672653
21,2022-03-19 15:13:42.350291+00:00,3.3736215,9.7661314,26.2711277,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7661314
22,2022-03-19 15:13:45.723572+00:00,3.3735275,9.7666750,26.2436047,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7666750
23,2022-03-19 15:13:49.089557+00:00,3.3732877,9.7680635,26.2191067,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7680635
24,2022-03-19 15:13:52.453250+00:00,3.3735065,9.7667971,26.1817493,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7667971
25,2022-03-19 15:13:55.818632+00:00,3.3736508,9.7659616,26.1576004,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7659616
26,2022-03-19 15:13:59.185530+00:00,3.3734827,9.7669344,26.1101398,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7669344
27,2022-03-19 15:14:02.553335+00:00,3.3734970,9.7668514,26.0930939,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7668514
28,2022-03-19 15:14:05.921716+00:00,3.3732538,9.7682600,26.0789204,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7682600
29,2022-03-19 15:14:09.291108+00:00,3.3735991,9.7662611,26.0685825,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7662611
30,2022-03-19 15:14:12.660835+00:00,3.3736782,9.7658024,26.0641003,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7658024
31,2022-03-19 15:14:16.031441+00:00,3.3733680,9.7675982,26.0362377,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7675982
32,2022-03-19 15:14:19.401760+00:00,3.3732285,9.7684069,26.0105858,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7684069
33,2022-03-19 15:14:22.772737+00:00,3.3736138,9.7661753,25.9754009,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7661753
34,2022-03-19 15:14:26.144343+00:00,3.3735700,9.7664289,25.9449997,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7664289
35,2022-03-19 15:14:29.515770+00:00,3.3735294,9.7666636,25.9046860,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7666636
36,2022-03-19 15:14:32.887116+00:00,3.3733814,9.7675209,25.8937016,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7675209
37,2022-03-19 15:14:36.258647+00:00,3.3733013,9.7679844,25.8857784,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7679844
38,2022-03-19 15:14:39.630824+00:00,3.3736537,9.7659445,25.8733540,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7659445
39,2022-03-19 15:14:43.002711+00:00,3.3735809,9.7663651,25.8582745,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7663651
40,2022-03-19 15:14:46.374388+00:00,3.3732376,9.7683535,25.8295975,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7683535
41,2022-03-19 15:14:49.746306+00:00,3.3733768,9.7675476,25.7975521,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7675476
