sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-01 19:48:34.967704+00:00,3.3733864,9.7674923,26.6432781,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7674923
2,2022-04-01 19:48:38.340369+00:00,3.3734229,9.7672806,26.6274796,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7672806
3,2022-04-01 19:48:41.713844+00:00,3.3735492,9.7665501,26.6208782,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7665501
4,2022-04-01 19:48:45.087542+00:00,3.3737140,9.7655954,26.6054382,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7655954
5,2022-04-01 19:48:48.460867+00:00,3.3733244,9.7678509,26.5841904,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7678509
6,2022-04-01 19:48:51.834089+00:00,3.3734527,9.7671089,26.5528450,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7671089
7,2022-04-01 19:48:55.207780+00:00,3.3736663,9.7658720,26.5193100,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7658720
8,2022-04-01 19:48:58.581361+00:00,3.3735313,9.7666531,26.4891720,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7666531
9,2022-04-01 19:49:01.954817+00:00,3.3735127,9.7667608,26.4488411,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7667608
10,2022-04-01 19:49:05.328385+00:00,3.3734288,9.7672472,26.4417915,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7672472
11,2022-04-01 19:49:08.701796+00:00,3.3734298,9.7672405,26.4312820,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7672405
12,2022-04-01 19:49:12.075358+00:00,3.3736732,9.7658319,26.4185829,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7658319
13,2022-04-01 19:49:15.448876+00:00,3.3734946,9.7668648,26.4025574,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7668648
14,2022-04-01 19:49:18.822186+00:00,3.3733542,9.7676792,26.3802834,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7676792
15,2022-04-01 19:49:22.195659+00:00,3.3734770,9.7669687,26.3396740,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7669687
16,2022-04-01 19:49:25.569305+00:00,3.3736992,9.7656813,26.3167610,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7656813
17,2022-04-01 19:49:28.942639+00:00,3.3735042,9.7668104,26.2794971,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7668104
18,2022-04-01 19:49:32.316138+00:00,3.3735209,9.7667131,26.2543087,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7667131
19,2022-04-01 19:49:35.689611+00:00,3.3733141,9.7679100,26.2429810,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7679100
