sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-24 00:12:33.452962+00:00,3.3736546,9.7659397,26.6928177,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7659397
2,2022-04-24 00:12:36.827000+00:00,3.3748369,9.7590981,26.7190456,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7590981
3,2022-04-24 00:12:40.200171+00:00,3.3735046,9.7668076,26.7286606,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7668076
4,2022-04-24 00:12:43.572537+00:00,3.3721731,9.7745218,26.6601906,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7745218
5,2022-04-24 00:12:46.945666+00:00,3.3732309,9.7683935,26.6087322,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7683935
6,2022-04-24 00:12:50.319315+00:00,3.3737276,9.7655172,26.5376701,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7655172
7,2022-04-24 00:12:53.692784+00:00,3.3736944,9.7657089,26.5170479,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7657089
8,2022-04-24 00:12:57.065886+00:00,3.3730507,9.7694368,26.4933319,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7694368
9,2022-04-24 00:13:00.439160+00:00,3.3733170,9.7678938,26.4910526,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7678938
10,2022-04-24 00:13:03.813678+00:00,3.3744586,9.7612867,26.5168610,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7612867
11,2022-04-24 00:13:07.187829+00:00,3.3742371,9.7625685,26.5358543,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7625685
