sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-23 07:12:34.311891+00:00,3.3735895,9.7663155,26.6843491,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7663155
2,2022-01-23 07:12:37.684926+00:00,3.3738155,9.7650080,26.6778412,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7650080
3,2022-01-23 07:12:41.058715+00:00,3.3736420,9.7660122,26.6585751,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7660122
4,2022-01-23 07:12:44.431854+00:00,3.3732128,9.7684975,26.6301384,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7684975
5,2022-01-23 07:12:47.805337+00:00,3.3734958,9.7668581,26.5888538,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7668581
6,2022-01-23 07:12:51.179060+00:00,3.3736992,9.7656813,26.5637817,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7656813
7,2022-01-23 07:12:54.552639+00:00,3.3734860,9.7669153,26.5162258,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7669153
8,2022-01-23 07:12:57.925945+00:00,3.3736002,9.7662544,26.4960136,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7662544
9,2022-01-23 07:13:01.299554+00:00,3.3733277,9.7678328,26.4879990,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7678328
10,2022-01-23 07:13:04.673383+00:00,3.3736868,9.7657528,26.4796600,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7657528
11,2022-01-23 07:13:08.047169+00:00,3.3737884,9.7651644,26.4703636,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7651644
12,2022-01-23 07:13:11.420598+00:00,3.3734303,9.7672386,26.4427509,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7672386
13,2022-01-23 07:13:14.793790+00:00,3.3731961,9.7685947,26.4200554,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7685947
14,2022-01-23 07:13:18.167510+00:00,3.3736746,9.7658224,26.3874626,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7658224
15,2022-01-23 07:13:21.541075+00:00,3.3736634,9.7658882,26.3572044,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7658882
