sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-07 22:00:34.111280+00:00,3.3735132,9.7667580,26.6852570,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667580
2,2022-03-07 22:00:37.485092+00:00,3.3748355,9.7591066,26.6975689,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7591066
3,2022-03-07 22:00:40.858533+00:00,3.3736053,9.7662249,26.7085533,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7662249
4,2022-03-07 22:00:44.230781+00:00,3.3722491,9.7740812,26.6428280,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7740812
5,2022-03-07 22:00:47.603884+00:00,3.3732662,9.7681885,26.5961723,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7681885
6,2022-03-07 22:00:50.977405+00:00,3.3736372,9.7660398,26.5370560,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7660398
7,2022-03-07 22:00:54.351012+00:00,3.3737416,9.7654352,26.5164146,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7654352
8,2022-03-07 22:00:57.724016+00:00,3.3731787,9.7686949,26.4827118,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7686949
9,2022-03-07 22:01:01.097127+00:00,3.3733871,9.7674885,26.4844055,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7674885
10,2022-03-07 22:01:04.471508+00:00,3.3741930,9.7628231,26.5063400,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7628231
11,2022-03-07 22:01:07.845808+00:00,3.3744113,9.7615595,26.5164833,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7615595
12,2022-03-07 22:01:11.218696+00:00,3.3731265,9.7689972,26.4995632,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7689972
13,2022-03-07 22:01:14.590830+00:00,3.3722363,9.7741556,26.4221821,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7741556
