sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-24 15:00:34.499349+00:00,3.3735456,9.7665701,26.7178745,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7665701
2,2022-01-24 15:00:37.872420+00:00,3.3735185,9.7667274,26.6957302,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7667274
3,2022-01-24 15:00:41.246128+00:00,3.3734350,9.7672110,26.6707172,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7672110
4,2022-01-24 15:00:44.619727+00:00,3.3735423,9.7665892,26.6649055,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7665892
5,2022-01-24 15:00:47.993798+00:00,3.3737154,9.7655869,26.6513882,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7655869
6,2022-01-24 15:00:51.367383+00:00,3.3734770,9.7669687,26.6275024,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7669687
7,2022-01-24 15:00:54.741038+00:00,3.3732858,9.7680750,26.6016941,19.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.03,0,9.7680750
8,2022-01-24 15:00:58.114875+00:00,3.3736124,9.7661839,26.5703506,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7661839
9,2022-01-24 15:01:01.488800+00:00,3.3736901,9.7657337,26.5417519,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7657337
10,2022-01-24 15:01:04.862731+00:00,3.3735499,9.7665453,26.5011158,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7665453
11,2022-01-24 15:01:08.236376+00:00,3.3733606,9.7676411,26.4888687,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7676411
12,2022-01-24 15:01:11.609916+00:00,3.3734713,9.7670012,26.4712543,19.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.06,0,9.7670012
13,2022-01-24 15:01:14.983906+00:00,3.3736525,9.7659512,26.4572754,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7659512
14,2022-01-24 15:01:18.357819+00:00,3.3736525,9.7659512,26.4454441,19.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.06,0,9.7659512
15,2022-01-24 15:01:21.731337+00:00,3.3733330,9.7678013,26.4188156,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7678013
16,2022-01-24 15:01:25.104985+00:00,3.3734505,9.7671204,26.3869038,19.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.06,0,9.7671204
17,2022-01-24 15:01:28.478900+00:00,3.3736606,9.7659054,26.3484383,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7659054
18,2022-01-24 15:01:31.852823+00:00,3.3735633,9.7664680,26.3272972,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7664680
19,2022-01-24 15:01:35.226634+00:00,3.3735642,9.7664623,26.2988453,19.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.06,0,9.7664623
20,2022-01-24 15:01:38.600224+00:00,3.3733406,9.7677574,26.2793579,19.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.03,0,9.7677574
21,2022-01-24 15:01:41.973927+00:00,3.3734901,9.7668915,26.2721672,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7668915
22,2022-01-24 15:01:45.347751+00:00,3.3736954,9.7657032,26.2636642,19.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.04,0,9.7657032
23,2022-01-24 15:01:48.721720+00:00,3.3735814,9.7663631,26.2371464,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7663631
24,2022-01-24 15:01:52.095310+00:00,3.3733485,9.7677126,26.2126408,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7677126
25,2022-01-24 15:01:55.469035+00:00,3.3734324,9.7672262,26.1735802,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7672262
26,2022-01-24 15:01:58.842831+00:00,3.3736782,9.7658024,26.1437664,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7658024
27,2022-01-24 15:02:02.216710+00:00,3.3735871,9.7663307,26.1139050,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7663307
28,2022-01-24 15:02:05.590452+00:00,3.3734548,9.7670956,26.0975418,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7670956
29,2022-01-24 15:02:08.964072+00:00,3.3733547,9.7676764,26.0720215,19.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.04,0,9.7676764
30,2022-01-24 15:02:12.337704+00:00,3.3736002,9.7662544,26.0605507,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7662544
31,2022-01-24 15:02:15.711760+00:00,3.3737068,9.7656374,26.0509567,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7656374
32,2022-01-24 15:02:19.085506+00:00,3.3733406,9.7677574,26.0303593,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7677574
33,2022-01-24 15:02:22.459049+00:00,3.3733203,9.7678757,25.9997597,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7678757
34,2022-01-24 15:02:25.832887+00:00,3.3737011,9.7656708,25.9741364,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7656708
35,2022-01-24 15:02:29.206255+00:00,3.3735585,9.7664957,25.9450684,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7664957
36,2022-01-24 15:02:32.579558+00:00,3.3735847,9.7663441,25.9077873,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7663441
37,2022-01-24 15:02:35.952606+00:00,3.3733215,9.7678680,25.8922672,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7678680
38,2022-01-24 15:02:39.325668+00:00,3.3735030,9.7668171,25.8784218,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7668171
39,2022-01-24 15:02:42.699117+00:00,3.3736224,9.7661257,25.8679504,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7661257
40,2022-01-24 15:02:46.072475+00:00,3.3736413,9.7660170,25.8473511,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7660170
41,2022-01-24 15:02:49.445380+00:00,3.3732591,9.7682295,25.8270512,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7682295
42,2022-01-24 15:02:52.818666+00:00,3.3735132,9.7667580,25.7944775,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7667580
43,2022-01-24 15:02:56.191939+00:00,3.3735933,9.7662945,25.7608967,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7662945
44,2022-01-24 15:02:59.565248+00:00,3.3735771,9.7663879,25.7339458,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7663879
45,2022-01-24 15:03:02.938532+00:00,3.3734841,9.7669258,25.7058315,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7669258
46,2022-01-24 15:03:06.311612+00:00,3.3733220,9.7678652,25.6876755,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7678652
47,2022-01-24 15:03:09.684696+00:00,3.3735065,9.7667971,25.6775131,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7667971
