sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-25 04:00:35.136904+00:00,3.3734190,9.7673035,26.7083626,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7673035
2,2022-02-25 04:00:38.509730+00:00,3.3734901,9.7668915,26.6882153,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7668915
3,2022-02-25 04:00:41.883344+00:00,3.3735342,9.7666368,26.6779613,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7666368
4,2022-02-25 04:00:45.257010+00:00,3.3736520,9.7659540,26.6607399,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7659540
5,2022-02-25 04:00:48.630321+00:00,3.3733625,9.7676306,26.6371708,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7676306
6,2022-02-25 04:00:52.003910+00:00,3.3735542,9.7665205,26.6006260,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7665205
7,2022-02-25 04:00:55.377502+00:00,3.3735883,9.7663221,26.5719585,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7663221
8,2022-02-25 04:00:58.751120+00:00,3.3736324,9.7660685,26.5472965,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7660685
9,2022-02-25 04:01:02.124584+00:00,3.3734431,9.7671633,26.5209827,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7671633
10,2022-02-25 04:01:05.498046+00:00,3.3734090,9.7673607,26.5017986,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7673607
11,2022-02-25 04:01:08.871672+00:00,3.3734927,9.7668762,26.4899273,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7668762
