sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-22 22:00:35.051524+00:00,3.3751745,9.7571449,26.6916008,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7571449
2,2022-03-22 22:00:38.423784+00:00,3.3729353,9.7701054,26.7193089,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7701054
3,2022-03-22 22:00:41.797838+00:00,3.3737833,9.7651939,26.6626205,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7651939
4,2022-03-22 22:00:45.170737+00:00,3.3728681,9.7704945,26.6716232,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7704945
5,2022-03-22 22:00:48.543265+00:00,3.3728323,9.7707014,26.5587006,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7707014
6,2022-03-22 22:00:51.917242+00:00,3.3738153,9.7650089,26.4535027,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7650089
7,2022-03-22 22:00:55.290997+00:00,3.3735201,9.7667179,26.4077415,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7667179
8,2022-03-22 22:00:58.664471+00:00,3.3734543,9.7670994,26.3785572,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7670994
9,2022-03-22 22:01:02.037675+00:00,3.3730750,9.7692957,26.4322643,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7692957
10,2022-03-22 22:01:05.412887+00:00,3.3751822,9.7571020,26.5278606,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7571020
11,2022-03-22 22:01:08.785845+00:00,3.3728302,9.7707148,26.4878826,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7707148
12,2022-03-22 22:01:12.159979+00:00,3.3741119,9.7632923,26.4850864,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7632923
13,2022-03-22 22:01:15.531731+00:00,3.3717294,9.7770948,26.4079533,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7770948
14,2022-03-22 22:01:18.905849+00:00,3.3740640,9.7635698,26.3112202,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7635698
15,2022-03-22 22:01:22.279293+00:00,3.3734114,9.7673473,26.2246342,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7673473
16,2022-03-22 22:01:25.652788+00:00,3.3734243,9.7672720,26.1994610,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7672720
17,2022-03-22 22:01:29.025912+00:00,3.3732080,9.7685251,26.2328835,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7685251
18,2022-03-22 22:01:32.400849+00:00,3.3747940,9.7593460,26.2654877,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7593460
19,2022-03-22 22:01:35.774255+00:00,3.3733141,9.7679100,26.3407211,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7679100
20,2022-03-22 22:01:39.147595+00:00,3.3734345,9.7672129,26.2785034,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7672129
21,2022-03-22 22:01:42.521396+00:00,3.3739021,9.7645063,26.3114986,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7645063
22,2022-03-22 22:01:45.893708+00:00,3.3720562,9.7751999,26.1793633,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7751999
23,2022-03-22 22:01:49.267301+00:00,3.3735514,9.7665367,26.1189766,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7665367
24,2022-03-22 22:01:52.641017+00:00,3.3737392,9.7654495,26.0243015,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7654495
25,2022-03-22 22:01:56.014636+00:00,3.3734145,9.7673292,25.9950523,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7673292
26,2022-03-22 22:01:59.387519+00:00,3.3730068,9.7696905,26.0358295,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7696905
27,2022-03-22 22:02:02.762879+00:00,3.3753066,9.7563829,26.1153908,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7563829
28,2022-03-22 22:02:06.135897+00:00,3.3728566,9.7705612,26.1270885,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7705612
29,2022-03-22 22:02:09.510034+00:00,3.3740470,9.7636671,26.0831585,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7636671
30,2022-03-22 22:02:12.882134+00:00,3.3720737,9.7750988,26.0894470,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7750988
31,2022-03-22 22:02:16.255676+00:00,3.3735189,9.7667246,25.9686489,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7667246
32,2022-03-22 22:02:19.629312+00:00,3.3735764,9.7663918,25.8534832,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7663918
33,2022-03-22 22:02:23.002724+00:00,3.3733461,9.7677259,25.8246155,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7677259
34,2022-03-22 22:02:26.376035+00:00,3.3732274,9.7684135,25.8105984,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7684135
35,2022-03-22 22:02:29.749599+00:00,3.3734841,9.7669258,25.8530560,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7669258
36,2022-03-22 22:02:33.124379+00:00,3.3747430,9.7596407,25.9329681,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7596407
37,2022-03-22 22:02:36.497272+00:00,3.3728697,9.7704859,25.8943996,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7704859
38,2022-03-22 22:02:39.871536+00:00,3.3741422,9.7631178,25.9051132,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7631178
39,2022-03-22 22:02:43.243194+00:00,3.3716331,9.7776537,25.7747269,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7776537
40,2022-03-22 22:02:46.617043+00:00,3.3739252,9.7643728,25.7325020,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7643728
41,2022-03-22 22:02:49.990813+00:00,3.3735595,9.7664900,25.6281471,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7664900
42,2022-03-22 22:02:53.364067+00:00,3.3732371,9.7683573,25.6152859,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7683573
43,2022-03-22 22:02:56.737420+00:00,3.3732877,9.7680635,25.6473866,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7680635
44,2022-03-22 22:03:00.112549+00:00,3.3750525,9.7578516,25.6975803,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7578516
45,2022-03-22 22:03:03.485353+00:00,3.3729706,9.7699003,25.7515450,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7699003
46,2022-03-22 22:03:06.859205+00:00,3.3735757,9.7663965,25.6908360,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7663965
