sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-27 16:12:34.648237+00:00,3.3737612,9.7653227,26.6196918,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7653227
2,2022-02-27 16:12:38.021202+00:00,3.3734813,9.7669430,26.5992508,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7669430
3,2022-02-27 16:12:41.394583+00:00,3.3732176,9.7684698,26.5730705,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7684698
4,2022-02-27 16:12:44.768080+00:00,3.3733416,9.7677517,26.5824394,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7677517
5,2022-02-27 16:12:48.143038+00:00,3.3747933,9.7593508,26.6019306,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7593508
6,2022-02-27 16:12:51.517074+00:00,3.3739886,9.7640057,26.6132374,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7640057
7,2022-02-27 16:12:54.890244+00:00,3.3728471,9.7706165,26.5887127,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7706165
8,2022-02-27 16:12:58.262753+00:00,3.3723769,9.7733412,26.5075626,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7733412
9,2022-02-27 16:13:01.636600+00:00,3.3736629,9.7658901,26.4797764,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7658901
10,2022-02-27 16:13:05.010713+00:00,3.3738849,9.7646055,26.4243584,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7646055
11,2022-02-27 16:13:08.384359+00:00,3.3734040,9.7673903,26.3928967,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7673903
12,2022-02-27 16:13:11.757807+00:00,3.3732419,9.7683287,26.3711014,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7683287
13,2022-02-27 16:13:15.131709+00:00,3.3735690,9.7664347,26.3950424,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7664347
14,2022-02-27 16:13:18.506799+00:00,3.3749130,9.7586575,26.4111996,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7586575
15,2022-02-27 16:13:21.880525+00:00,3.3735254,9.7666883,26.4185123,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666883
16,2022-02-27 16:13:25.252945+00:00,3.3722672,9.7739763,26.3601379,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7739763
17,2022-02-27 16:13:28.626301+00:00,3.3731291,9.7689819,26.3058891,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7689819
18,2022-02-27 16:13:32.000218+00:00,3.3737187,9.7655687,26.2386456,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7655687
19,2022-02-27 16:13:35.374094+00:00,3.3736494,9.7659693,26.2120419,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7659693
20,2022-02-27 16:13:38.747475+00:00,3.3731508,9.7688570,26.1980381,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7688570
21,2022-02-27 16:13:42.121001+00:00,3.3733339,9.7677965,26.1830368,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7677965
22,2022-02-27 16:13:45.495600+00:00,3.3743610,9.7618513,26.2051888,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7618513
23,2022-02-27 16:13:48.870207+00:00,3.3744102,9.7615662,26.2279987,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7615662
