sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-17 11:12:34.994373+00:00,3.3733580,9.7676563,26.6659050,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7676563
2,2022-03-17 11:12:38.368510+00:00,3.3734963,9.7668562,26.6524582,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7668562
3,2022-03-17 11:12:41.742938+00:00,3.3735046,9.7668076,26.6384525,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7668076
4,2022-03-17 11:12:45.117796+00:00,3.3735464,9.7665663,26.6193371,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7665663
5,2022-03-17 11:12:48.491995+00:00,3.3734076,9.7673693,26.5941105,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7673693
6,2022-03-17 11:12:51.866307+00:00,3.3734884,9.7669010,26.5625038,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7669010
7,2022-03-17 11:12:55.240814+00:00,3.3735414,9.7665949,26.5369396,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7665949
8,2022-03-17 11:12:58.615182+00:00,3.3735971,9.7662725,26.5107403,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7662725
9,2022-03-17 11:13:01.989465+00:00,3.3734920,9.7668810,26.4898777,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7668810
10,2022-03-17 11:13:05.363586+00:00,3.3733354,9.7677879,26.4622707,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7677879
11,2022-03-17 11:13:08.737858+00:00,3.3735385,9.7666111,26.4509964,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7666111
12,2022-03-17 11:13:12.111979+00:00,3.3735104,9.7667742,26.4329414,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7667742
13,2022-03-17 11:13:15.483853+00:00,3.3735042,9.7668104,26.4176960,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7668104
14,2022-03-17 11:13:18.843347+00:00,3.3734627,9.7670507,26.3879509,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670507
15,2022-03-17 11:13:22.205301+00:00,3.3734846,9.7669239,26.3625355,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7669239
16,2022-03-17 11:13:25.569133+00:00,3.3736091,9.7662029,26.3290634,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7662029
17,2022-03-17 11:13:28.934903+00:00,3.3734252,9.7672672,26.3087177,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7672672
18,2022-03-17 11:13:32.301761+00:00,3.3734295,9.7672424,26.2874775,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7672424
19,2022-03-17 11:13:35.669699+00:00,3.3734522,9.7671118,26.2599430,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7671118
20,2022-03-17 11:13:39.038532+00:00,3.3734820,9.7669392,26.2432346,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7669392
