sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-26 14:36:33.688264+00:00,3.3736429,9.7660074,26.6323719,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7660074
2,2022-03-26 14:36:37.061235+00:00,3.3735473,9.7665596,26.6102982,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7665596
3,2022-03-26 14:36:40.434376+00:00,3.3733206,9.7678738,26.5835037,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7678738
4,2022-03-26 14:36:43.808065+00:00,3.3732467,9.7683010,26.5944176,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7683010
5,2022-03-26 14:36:47.182282+00:00,3.3746226,9.7603369,26.6097507,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7603369
6,2022-03-26 14:36:50.556194+00:00,3.3739228,9.7643862,26.6193142,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7643862
7,2022-03-26 14:36:53.928668+00:00,3.3726306,9.7718706,26.5751762,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7718706
8,2022-03-26 14:36:57.301324+00:00,3.3727791,9.7710104,26.5206051,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7710104
9,2022-03-26 14:37:00.675005+00:00,3.3736143,9.7661724,26.4812813,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7661724
10,2022-03-26 14:37:04.048783+00:00,3.3738499,9.7648087,26.4346523,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7648087
11,2022-03-26 14:37:07.422163+00:00,3.3732481,9.7682934,26.4030972,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7682934
12,2022-03-26 14:37:10.795465+00:00,3.3733466,9.7677221,26.3813534,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7677221
13,2022-03-26 14:37:14.169026+00:00,3.3736229,9.7661228,26.4022312,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7661228
14,2022-03-26 14:37:17.543713+00:00,3.3746901,9.7599478,26.4066200,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7599478
15,2022-03-26 14:37:20.917031+00:00,3.3734326,9.7672243,26.4104748,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7672243
16,2022-03-26 14:37:24.289100+00:00,3.3722451,9.7741051,26.3473225,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7741051
17,2022-03-26 14:37:27.662623+00:00,3.3734388,9.7671881,26.3087177,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7671881
18,2022-03-26 14:37:31.036226+00:00,3.3736877,9.7657471,26.2439251,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7657471
19,2022-03-26 14:37:34.409782+00:00,3.3735700,9.7664289,26.2274685,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7664289
20,2022-03-26 14:37:37.782974+00:00,3.3732865,9.7680702,26.1973476,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7680702
21,2022-03-26 14:37:41.156086+00:00,3.3732629,9.7682076,26.2019901,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7682076
22,2022-03-26 14:37:44.530399+00:00,3.3742433,9.7625322,26.2145729,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7625322
23,2022-03-26 14:37:47.904634+00:00,3.3742838,9.7622976,26.2275600,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7622976
24,2022-03-26 14:37:51.277518+00:00,3.3729129,9.7702351,26.2018757,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7702351
25,2022-03-26 14:37:54.649863+00:00,3.3724451,9.7729454,26.1364212,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7729454
26,2022-03-26 14:37:58.023606+00:00,3.3737392,9.7654495,26.1033134,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7654495
27,2022-03-26 14:38:01.397299+00:00,3.3736460,9.7659893,26.0480480,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7659893
28,2022-03-26 14:38:04.770622+00:00,3.3734422,9.7671700,26.0227814,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7671700
29,2022-03-26 14:38:08.143592+00:00,3.3733089,9.7679415,25.9950085,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7679415
30,2022-03-26 14:38:11.517007+00:00,3.3733492,9.7677078,26.0091133,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7677078
31,2022-03-26 14:38:14.891724+00:00,3.3746271,9.7603121,26.0187912,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7603121
32,2022-03-26 14:38:18.265144+00:00,3.3737645,9.7653027,26.0284061,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7653027
33,2022-03-26 14:38:21.637779+00:00,3.3724108,9.7731438,25.9779568,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7731438
34,2022-03-26 14:38:25.010726+00:00,3.3729994,9.7697334,25.9292297,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7697334
35,2022-03-26 14:38:28.384272+00:00,3.3735664,9.7664509,25.8860722,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7664509
36,2022-03-26 14:38:31.757912+00:00,3.3737426,9.7654305,25.8436584,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7654305
37,2022-03-26 14:38:35.131128+00:00,3.3732662,9.7681885,25.8160419,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7681885
38,2022-03-26 14:38:38.504130+00:00,3.3733032,9.7679749,25.8031044,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7679749
39,2022-03-26 14:38:41.878233+00:00,3.3738642,9.7647257,25.8150158,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7647257
40,2022-03-26 14:38:45.252771+00:00,3.3745754,9.7606106,25.8273640,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7606106
41,2022-03-26 14:38:48.625889+00:00,3.3732171,9.7684727,25.8250847,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7684727
42,2022-03-26 14:38:51.997947+00:00,3.3722017,9.7743568,25.7525635,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7743568
43,2022-03-26 14:38:55.371597+00:00,3.3735681,9.7664404,25.7284222,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7664404
44,2022-03-26 14:38:58.745124+00:00,3.3736274,9.7660961,25.6575222,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7660961
45,2022-03-26 14:39:02.118657+00:00,3.3735499,9.7665453,25.6416817,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7665453
46,2022-03-26 14:39:05.491837+00:00,3.3732247,9.7684278,25.6148891,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7684278
47,2022-03-26 14:39:08.864926+00:00,3.3732786,9.7681160,25.6206055,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7681160
48,2022-03-26 14:39:12.239367+00:00,3.3743825,9.7617273,25.6362209,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7617273
49,2022-03-26 14:39:15.613373+00:00,3.3740692,9.7635393,25.6383572,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7635393
50,2022-03-26 14:39:18.986126+00:00,3.3727734,9.7710428,25.6101665,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7710428
51,2022-03-26 14:39:22.358717+00:00,3.3726158,9.7719564,25.5559177,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7719564
52,2022-03-26 14:39:25.732120+00:00,3.3736219,9.7661276,25.5190086,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7661276
53,2022-03-26 14:39:29.105854+00:00,3.3736689,9.7658567,25.4656639,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7658567
54,2022-03-26 14:39:32.479041+00:00,3.3733504,9.7677011,25.4400616,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7677011
55,2022-03-26 14:39:35.852473+00:00,3.3733649,9.7676163,25.4145355,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7676163
56,2022-03-26 14:39:39.225732+00:00,3.3734298,9.7672405,25.4403019,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7672405
57,2022-03-26 14:39:42.600321+00:00,3.3746772,9.7600222,25.4396076,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7600222
