sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-10 20:00:33.817363+00:00,3.3736753,9.7658195,26.6482010,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7658195
2,2022-04-10 20:00:37.190522+00:00,3.3736310,9.7660761,26.6295929,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7660761
3,2022-04-10 20:00:40.563686+00:00,3.3731971,9.7685881,26.6053677,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7685881
4,2022-04-10 20:00:43.936881+00:00,3.3733430,9.7677441,26.6148033,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7677441
5,2022-04-10 20:00:47.311630+00:00,3.3746479,9.7601919,26.6289730,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7601919
6,2022-04-10 20:00:50.685635+00:00,3.3740697,9.7635365,26.6469650,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7635365
7,2022-04-10 20:00:54.058433+00:00,3.3728595,9.7705450,26.6131668,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7705450
8,2022-04-10 20:00:57.430767+00:00,3.3723574,9.7734537,26.5418453,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7734537
9,2022-04-10 20:01:00.804441+00:00,3.3737402,9.7654438,26.5035172,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7654438
10,2022-04-10 20:01:04.178388+00:00,3.3737934,9.7651367,26.4541130,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7651367
11,2022-04-10 20:01:07.551773+00:00,3.3734274,9.7672548,26.4234695,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7672548
12,2022-04-10 20:01:10.925055+00:00,3.3733187,9.7678843,26.3982887,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7678843
13,2022-04-10 20:01:14.298448+00:00,3.3734803,9.7669487,26.4210835,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7669487
14,2022-04-10 20:01:17.673336+00:00,3.3748922,9.7587776,26.4290123,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7587776
15,2022-04-10 20:01:21.046869+00:00,3.3735790,9.7663765,26.4431953,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7663765
16,2022-04-10 20:01:24.419111+00:00,3.3722878,9.7738571,26.3834991,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7738571
17,2022-04-10 20:01:27.791939+00:00,3.3731003,9.7691488,26.3281803,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7691488
18,2022-04-10 20:01:31.165956+00:00,3.3737760,9.7652369,26.2648640,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7652369
19,2022-04-10 20:01:34.539596+00:00,3.3736370,9.7660418,26.2398434,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7660418
20,2022-04-10 20:01:37.912735+00:00,3.3732276,9.7684116,26.2163239,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7684116
21,2022-04-10 20:01:41.286041+00:00,3.3733430,9.7677441,26.2101345,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7677441
22,2022-04-10 20:01:44.660132+00:00,3.3741698,9.7629576,26.2256241,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7629576
23,2022-04-10 20:01:48.034617+00:00,3.3744612,9.7612705,26.2460270,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7612705
24,2022-04-10 20:01:51.407757+00:00,3.3732371,9.7683573,26.2321453,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7683573
25,2022-04-10 20:01:54.779557+00:00,3.3720560,9.7752008,26.1490784,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7752008
26,2022-04-10 20:01:58.153615+00:00,3.3737226,9.7655458,26.1202564,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7655458
27,2022-04-10 20:02:01.527209+00:00,3.3737254,9.7655287,26.0646935,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7655287
28,2022-04-10 20:02:04.900641+00:00,3.3734756,9.7669754,26.0377350,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7669754
29,2022-04-10 20:02:08.273833+00:00,3.3732424,9.7683258,26.0088196,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7683258
30,2022-04-10 20:02:11.647034+00:00,3.3732576,9.7682381,26.0200386,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7682381
31,2022-04-10 20:02:15.021809+00:00,3.3747947,9.7593422,26.0369873,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7593422
32,2022-04-10 20:02:18.395526+00:00,3.3738565,9.7647705,26.0530014,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7647705
33,2022-04-10 20:02:21.768154+00:00,3.3726370,9.7718334,26.0131016,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7718334
34,2022-04-10 20:02:25.140884+00:00,3.3726773,9.7715998,25.9451122,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7715998
35,2022-04-10 20:02:28.514438+00:00,3.3735824,9.7663584,25.9058342,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7663584
36,2022-04-10 20:02:31.888250+00:00,3.3738587,9.7647572,25.8618126,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7647572
37,2022-04-10 20:02:35.261452+00:00,3.3732414,9.7683325,25.8306923,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7683325
38,2022-04-10 20:02:38.634742+00:00,3.3733404,9.7677584,25.8126945,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7677584
39,2022-04-10 20:02:42.008424+00:00,3.3736520,9.7659540,25.8247738,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7659540
40,2022-04-10 20:02:45.383202+00:00,3.3748279,9.7591505,25.8438816,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7591505
41,2022-04-10 20:02:48.756644+00:00,3.3734720,9.7669964,25.8444862,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7669964
42,2022-04-10 20:02:52.128705+00:00,3.3720713,9.7751122,25.7813377,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7751122
43,2022-04-10 20:02:55.501804+00:00,3.3734188,9.7673044,25.7392025,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7673044
44,2022-04-10 20:02:58.875655+00:00,3.3736823,9.7657795,25.6748428,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7657795
45,2022-04-10 20:03:02.249269+00:00,3.3736217,9.7661295,25.6542835,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7661295
46,2022-04-10 20:03:05.622396+00:00,3.3731220,9.7690239,25.6284103,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7690239
47,2022-04-10 20:03:08.995515+00:00,3.3733144,9.7679090,25.6262989,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7679090
48,2022-04-10 20:03:12.369986+00:00,3.3743672,9.7618151,25.6422997,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7618151
49,2022-04-10 20:03:15.744221+00:00,3.3742948,9.7622337,25.6607418,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7622337
50,2022-04-10 20:03:19.117130+00:00,3.3729506,9.7700176,25.6376743,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7700176
51,2022-04-10 20:03:22.489189+00:00,3.3722095,9.7743111,25.5636406,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7743111
52,2022-04-10 20:03:25.862820+00:00,3.3736949,9.7657061,25.5260983,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7657061
53,2022-04-10 20:03:29.236691+00:00,3.3737864,9.7651758,25.4796371,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7651758
54,2022-04-10 20:03:32.609800+00:00,3.3733673,9.7676029,25.4486065,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7676029
55,2022-04-10 20:03:35.983293+00:00,3.3732924,9.7680359,25.4227581,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7680359
56,2022-04-10 20:03:39.356482+00:00,3.3733044,9.7679672,25.4410381,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7679672
57,2022-04-10 20:03:42.731442+00:00,3.3748977,9.7587461,25.4503403,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7587461
58,2022-04-10 20:03:46.105080+00:00,3.3736892,9.7657385,25.4637108,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7657385
59,2022-04-10 20:03:49.477418+00:00,3.3723466,9.7735167,25.4173241,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7735167
60,2022-04-10 20:03:52.850280+00:00,3.3728924,9.7703543,25.3646660,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7703543
61,2022-04-10 20:03:56.223878+00:00,3.3736405,9.7660208,25.3146267,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7660208
62,2022-04-10 20:03:59.597602+00:00,3.3737500,9.7653875,25.2790699,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7653875
63,2022-04-10 20:04:02.970841+00:00,3.3732681,9.7681770,25.2525387,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7681770
64,2022-04-10 20:04:06.343941+00:00,3.3731761,9.7687101,25.2323341,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7687101
