sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-25 05:12:34.028634+00:00,3.3736110,9.7661915,26.6821098,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7661915
2,2022-01-25 05:12:37.401438+00:00,3.3734589,9.7670727,26.6626911,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7670727
3,2022-01-25 05:12:40.774855+00:00,3.3734975,9.7668486,26.6434937,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7668486
4,2022-01-25 05:12:44.148280+00:00,3.3735814,9.7663631,26.6172028,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7663631
5,2022-01-25 05:12:47.521848+00:00,3.3735507,9.7665415,26.6034698,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7665415
6,2022-01-25 05:12:50.895160+00:00,3.3735061,9.7667990,26.5800247,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7667990
7,2022-01-25 05:12:54.268525+00:00,3.3736005,9.7662525,26.5578728,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7662525
8,2022-01-25 05:12:57.642211+00:00,3.3735161,9.7667408,26.5281925,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7667408
9,2022-01-25 05:13:01.015630+00:00,3.3734827,9.7669344,26.4996128,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7669344
10,2022-01-25 05:13:04.389149+00:00,3.3735733,9.7664099,26.4760437,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7664099
11,2022-01-25 05:13:07.762610+00:00,3.3735092,9.7667809,26.4625282,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7667809
