sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-27 05:00:35.070586+00:00,3.3735063,9.7667971,26.6360302,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7667971
2,2022-02-27 05:00:38.443705+00:00,3.3735046,9.7668076,26.6140461,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7668076
3,2022-02-27 05:00:41.817892+00:00,3.3735299,9.7666616,26.5951290,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7666616
4,2022-02-27 05:00:45.191599+00:00,3.3733606,9.7676411,26.6063156,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7676411
5,2022-02-27 05:00:48.566062+00:00,3.3742046,9.7627554,26.6097775,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7627554
6,2022-02-27 05:00:51.940471+00:00,3.3738699,9.7646933,26.5989437,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7646933
7,2022-02-27 05:00:55.313518+00:00,3.3727183,9.7713614,26.5522995,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7713614
8,2022-02-27 05:00:58.687082+00:00,3.3731270,9.7689953,26.5235271,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7689953
9,2022-02-27 05:01:02.061246+00:00,3.3737750,9.7652426,26.4886570,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7652426
10,2022-02-27 05:01:05.435124+00:00,3.3734417,9.7671719,26.4257851,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7671719
11,2022-02-27 05:01:08.809027+00:00,3.3734827,9.7669344,26.4080219,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7669344
12,2022-02-27 05:01:12.182488+00:00,3.3734002,9.7674122,26.4044743,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7674122
13,2022-02-27 05:01:15.556756+00:00,3.3736696,9.7658520,26.3997574,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7658520
14,2022-02-27 05:01:18.931457+00:00,3.3743243,9.7620640,26.4070644,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7620640
15,2022-02-27 05:01:22.305009+00:00,3.3733330,9.7678013,26.3923607,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7678013
16,2022-02-27 05:01:25.678213+00:00,3.3727729,9.7710466,26.3404427,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7710466
17,2022-02-27 05:01:29.051904+00:00,3.3734679,9.7670202,26.3114071,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7670202
18,2022-02-27 05:01:32.425884+00:00,3.3735151,9.7667475,26.2581902,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7667475
19,2022-02-27 05:01:35.799709+00:00,3.3735495,9.7665482,26.2248878,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7665482
20,2022-02-27 05:01:39.173587+00:00,3.3735511,9.7665386,26.2062225,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665386
21,2022-02-27 05:01:42.547199+00:00,3.3732858,9.7680750,26.2116508,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7680750
22,2022-02-27 05:01:45.921450+00:00,3.3739829,9.7640381,26.2132378,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7640381
23,2022-02-27 05:01:49.296001+00:00,3.3741670,9.7629738,26.2016697,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7629738
24,2022-02-27 05:01:52.669238+00:00,3.3729250,9.7701645,26.1733742,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7701645
25,2022-02-27 05:01:56.042340+00:00,3.3728533,9.7705803,26.1407452,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7705803
26,2022-02-27 05:01:59.416398+00:00,3.3737929,9.7651386,26.0989323,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7651386
27,2022-02-27 05:02:02.790187+00:00,3.3734417,9.7671719,26.0432529,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7671719
28,2022-02-27 05:02:06.163790+00:00,3.3734758,9.7669754,26.0211048,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7669754
29,2022-02-27 05:02:09.537730+00:00,3.3734744,9.7669830,26.0072784,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7669830
30,2022-02-27 05:02:12.911374+00:00,3.3733826,9.7675142,26.0183830,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7675142
31,2022-02-27 05:02:16.285760+00:00,3.3742654,9.7624035,26.0191765,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7624035
32,2022-02-27 05:02:19.659931+00:00,3.3737161,9.7655830,26.0042896,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7655830
33,2022-02-27 05:02:23.032750+00:00,3.3726943,9.7715015,25.9644241,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7715015
34,2022-02-27 05:02:26.406390+00:00,3.3732567,9.7682438,25.9348145,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7682438
35,2022-02-27 05:02:29.780013+00:00,3.3736048,9.7662277,25.8985081,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7662277
36,2022-02-27 05:02:33.153940+00:00,3.3735461,9.7665672,25.8458061,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7665672
37,2022-02-27 05:02:36.527618+00:00,3.3735054,9.7668037,25.8170452,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7668037
38,2022-02-27 05:02:39.901365+00:00,3.3732793,9.7681131,25.8281898,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7681131
39,2022-02-27 05:02:43.275238+00:00,3.3737462,9.7654085,25.8207989,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7654085
40,2022-02-27 05:02:46.649911+00:00,3.3742876,9.7622757,25.8190784,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7622757
41,2022-02-27 05:02:50.023361+00:00,3.3731985,9.7685814,25.7996712,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7685814
42,2022-02-27 05:02:53.396361+00:00,3.3727534,9.7711592,25.7574959,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7711592
43,2022-02-27 05:02:56.770188+00:00,3.3735814,9.7663631,25.7274704,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7663631
