sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-19 03:12:33.797235+00:00,3.3737650,9.7652998,26.7121124,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7652998
2,2022-03-19 03:12:37.171309+00:00,3.3747749,9.7594566,26.7316742,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7594566
3,2022-03-19 03:12:40.544922+00:00,3.3735781,9.7663832,26.7396221,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7663832
4,2022-03-19 03:12:43.917158+00:00,3.3721840,9.7744589,26.6766968,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7744589
5,2022-03-19 03:12:47.290543+00:00,3.3733103,9.7679329,26.6225891,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7679329
6,2022-03-19 03:12:50.664267+00:00,3.3737316,9.7654943,26.5557251,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7654943
7,2022-03-19 03:12:54.037981+00:00,3.3736243,9.7661142,26.5329781,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7661142
8,2022-03-19 03:12:57.411170+00:00,3.3731952,9.7685995,26.5089741,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7685995
9,2022-03-19 03:13:00.784554+00:00,3.3733621,9.7676334,26.5095406,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7676334
10,2022-03-19 03:13:04.159236+00:00,3.3744593,9.7612820,26.5249882,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7612820
11,2022-03-19 03:13:07.533518+00:00,3.3742967,9.7622223,26.5509071,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7622223
12,2022-03-19 03:13:10.906667+00:00,3.3731117,9.7690830,26.5259991,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7690830
