sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-20 11:48:34.060628+00:00,3.3733840,9.7675066,26.6564312,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7675066
2,2022-02-20 11:48:37.433688+00:00,3.3735976,9.7662697,26.6310883,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7662697
3,2022-02-20 11:48:40.807266+00:00,3.3734510,9.7671185,26.6202869,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7671185
4,2022-02-20 11:48:44.180678+00:00,3.3734186,9.7673063,26.6207600,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7673063
5,2022-02-20 11:48:47.554880+00:00,3.3741012,9.7633553,26.6216164,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7633553
6,2022-02-20 11:48:50.928822+00:00,3.3737161,9.7655830,26.6032314,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7655830
7,2022-02-20 11:48:54.301769+00:00,3.3728602,9.7705402,26.5696182,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7705402
8,2022-02-20 11:48:57.675210+00:00,3.3733265,9.7678394,26.5423412,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7678394
9,2022-02-20 11:49:01.049027+00:00,3.3737178,9.7655735,26.5058460,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7655735
10,2022-02-20 11:49:04.422664+00:00,3.3733954,9.7674398,26.4432659,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7674398
11,2022-02-20 11:49:07.796417+00:00,3.3735662,9.7664509,26.4191685,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7664509
12,2022-02-20 11:49:11.169738+00:00,3.3733363,9.7677822,26.4283562,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7677822
13,2022-02-20 11:49:14.543594+00:00,3.3736506,9.7659626,26.4205227,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7659626
14,2022-02-20 11:49:17.917800+00:00,3.3741598,9.7630157,26.4177189,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7630157
15,2022-02-20 11:49:21.291223+00:00,3.3733306,9.7678146,26.3931541,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7678146
16,2022-02-20 11:49:24.664145+00:00,3.3728251,9.7707434,26.3612537,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7707434
17,2022-02-20 11:49:28.037848+00:00,3.3736229,9.7661228,26.3268108,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7661228
18,2022-02-20 11:49:31.411467+00:00,3.3735588,9.7664938,26.2783642,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7664938
