sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-01 01:00:34.835166+00:00,3.3734198,9.7672987,26.6572876,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7672987
2,2022-04-01 01:00:38.207911+00:00,3.3735075,9.7667904,26.6434193,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7667904
3,2022-04-01 01:00:41.581835+00:00,3.3736906,9.7657318,26.6382866,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7657318
4,2022-04-01 01:00:44.955319+00:00,3.3734303,9.7672386,26.6140919,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7672386
5,2022-04-01 01:00:48.328877+00:00,3.3734202,9.7672968,26.5836697,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7672968
6,2022-04-01 01:00:51.702519+00:00,3.3735664,9.7664509,26.5538368,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7664509
7,2022-04-01 01:00:55.076136+00:00,3.3735824,9.7663584,26.5215702,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7663584
8,2022-04-01 01:00:58.449737+00:00,3.3734932,9.7668743,26.4858379,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7668743
9,2022-04-01 01:01:01.823166+00:00,3.3733892,9.7674761,26.4770775,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7674761
10,2022-04-01 01:01:05.196701+00:00,3.3735046,9.7668076,26.4592228,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7668076
11,2022-04-01 01:01:08.570623+00:00,3.3735447,9.7665758,26.4414616,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7665758
12,2022-04-01 01:01:11.944301+00:00,3.3736229,9.7661228,26.4291306,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7661228
13,2022-04-01 01:01:15.317820+00:00,3.3733857,9.7674961,26.4074860,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7674961
14,2022-04-01 01:01:18.691282+00:00,3.3734412,9.7671747,26.3712883,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7671747
15,2022-04-01 01:01:22.065011+00:00,3.3736668,9.7658691,26.3396511,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7658691
16,2022-04-01 01:01:25.438694+00:00,3.3735499,9.7665453,26.3088570,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7665453
17,2022-04-01 01:01:28.811799+00:00,3.3734083,9.7673655,26.2810001,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7673655
18,2022-04-01 01:01:32.185651+00:00,3.3733542,9.7676792,26.2702484,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7676792
19,2022-04-01 01:01:35.559236+00:00,3.3735261,9.7666836,26.2587662,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7666836
20,2022-04-01 01:01:38.932800+00:00,3.3736033,9.7662363,26.2482414,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7662363
21,2022-04-01 01:01:42.306522+00:00,3.3734970,9.7668514,26.2264996,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7668514
22,2022-04-01 01:01:45.679980+00:00,3.3733778,9.7675419,26.2014160,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7675419
23,2022-04-01 01:01:49.053598+00:00,3.3735294,9.7666636,26.1699562,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7666636
24,2022-04-01 01:01:52.427311+00:00,3.3736329,9.7660646,26.1418915,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7660646
25,2022-04-01 01:01:55.800947+00:00,3.3734920,9.7668810,26.1007824,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7668810
26,2022-04-01 01:01:59.174374+00:00,3.3733814,9.7675209,26.0809250,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7675209
27,2022-04-01 01:02:02.547937+00:00,3.3734121,9.7673435,26.0701313,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7673435
28,2022-04-01 01:02:05.921452+00:00,3.3735743,9.7664042,26.0545483,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7664042
29,2022-04-01 01:02:09.295065+00:00,3.3735948,9.7662859,26.0455017,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7662859
30,2022-04-01 01:02:12.668559+00:00,3.3733649,9.7676163,26.0240078,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7676163
31,2022-04-01 01:02:16.042065+00:00,3.3734353,9.7672091,25.9866142,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7672091
32,2022-04-01 01:02:19.415880+00:00,3.3735852,9.7663403,25.9586239,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7663403
33,2022-04-01 01:02:22.789541+00:00,3.3735895,9.7663155,25.9317722,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7663155
34,2022-04-01 01:02:26.163157+00:00,3.3735173,9.7667341,25.8949814,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7667341
