sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-09 20:48:35.214849+00:00,3.3734229,9.7672806,26.6947765,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7672806
2,2022-02-09 20:48:38.587160+00:00,3.3734770,9.7669687,26.6786995,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7669687
3,2022-02-09 20:48:41.960280+00:00,3.3736124,9.7661839,26.6739082,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7661839
4,2022-02-09 20:48:45.333778+00:00,3.3737285,9.7655115,26.6577396,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7655115
5,2022-02-09 20:48:48.706852+00:00,3.3733878,9.7674847,26.6311378,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7674847
6,2022-02-09 20:48:52.079903+00:00,3.3734310,9.7672338,26.6058159,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7672338
7,2022-02-09 20:48:55.452874+00:00,3.3736010,9.7662497,26.5743961,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7662497
8,2022-02-09 20:48:58.826249+00:00,3.3736043,9.7662315,26.5380955,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7662315
9,2022-02-09 20:49:02.199593+00:00,3.3735623,9.7664738,26.5034447,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7664738
10,2022-02-09 20:49:05.572735+00:00,3.3733521,9.7676907,26.4998474,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7676907
11,2022-02-09 20:49:08.946011+00:00,3.3735373,9.7666187,26.4865417,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666187
12,2022-02-09 20:49:12.319264+00:00,3.3736196,9.7661419,26.4721241,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7661419
13,2022-02-09 20:49:15.692305+00:00,3.3736267,9.7661009,26.4484882,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7661009
14,2022-02-09 20:49:19.065583+00:00,3.3733892,9.7674761,26.4260406,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7674761
15,2022-02-09 20:49:22.438752+00:00,3.3734598,9.7670670,26.3953934,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7670670
16,2022-02-09 20:49:25.812107+00:00,3.3736467,9.7659845,26.3609982,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7659845
17,2022-02-09 20:49:29.185245+00:00,3.3735919,9.7663021,26.3263702,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7663021
18,2022-02-09 20:49:32.558491+00:00,3.3735123,9.7667637,26.3003063,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7667637
19,2022-02-09 20:49:35.931611+00:00,3.3733191,9.7678823,26.2893524,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7678823
20,2022-02-09 20:49:39.305037+00:00,3.3736520,9.7659540,26.2833595,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7659540
21,2022-02-09 20:49:42.678086+00:00,3.3736613,9.7659006,26.2749882,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7659006
22,2022-02-09 20:49:46.051488+00:00,3.3734212,9.7672901,26.2464428,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7672901
23,2022-02-09 20:49:49.424665+00:00,3.3733802,9.7675276,26.2227478,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7675276
24,2022-02-09 20:49:52.797937+00:00,3.3736174,9.7661543,26.1896496,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7661543
25,2022-02-09 20:49:56.171026+00:00,3.3736084,9.7662067,26.1558132,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7662067
26,2022-02-09 20:49:59.544565+00:00,3.3735247,9.7666912,26.1220627,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7666912
