sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-27 01:12:35.031871+00:00,3.3735261,9.7666836,26.6874752,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7666836
2,2022-04-27 01:12:38.405130+00:00,3.3737853,9.7651825,26.6798916,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7651825
3,2022-04-27 01:12:41.778736+00:00,3.3735037,9.7668133,26.6548615,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7668133
4,2022-04-27 01:12:45.152250+00:00,3.3731575,9.7688189,26.6252232,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7688189
5,2022-04-27 01:12:48.525868+00:00,3.3734651,9.7670364,26.5975933,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7670364
6,2022-04-27 01:12:51.899737+00:00,3.3736858,9.7657585,26.5628586,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7657585
7,2022-04-27 01:12:55.273472+00:00,3.3735304,9.7666588,26.5120354,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666588
8,2022-04-27 01:12:58.647134+00:00,3.3734608,9.7670612,26.4963417,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7670612
9,2022-04-27 01:13:02.020508+00:00,3.3732648,9.7681971,26.4922047,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7681971
10,2022-04-27 01:13:05.394652+00:00,3.3736377,9.7660370,26.4898777,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7660370
11,2022-04-27 01:13:08.768593+00:00,3.3737450,9.7654161,26.4776859,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7654161
12,2022-04-27 01:13:12.142072+00:00,3.3733559,9.7676697,26.4538536,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7676697
13,2022-04-27 01:13:15.515611+00:00,3.3732829,9.7680912,26.4283333,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7680912
14,2022-04-27 01:13:18.889431+00:00,3.3736305,9.7660780,26.3918228,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7660780
