sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-14 19:36:35.400447+00:00,3.3734915,9.7668829,26.6873322,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7668829
2,2022-03-14 19:36:38.773251+00:00,3.3735776,9.7663851,26.6556931,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7663851
3,2022-03-14 19:36:42.146452+00:00,3.3733675,9.7676020,26.6515522,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7676020
4,2022-03-14 19:36:45.519880+00:00,3.3733859,9.7674952,26.6470356,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7674952
5,2022-03-14 19:36:48.893651+00:00,3.3740087,9.7638893,26.6494122,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7638893
6,2022-03-14 19:36:52.267178+00:00,3.3736060,9.7662210,26.6253891,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7662210
7,2022-03-14 19:36:55.639908+00:00,3.3729706,9.7699003,26.5971889,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7699003
8,2022-03-14 19:36:59.013438+00:00,3.3733718,9.7675772,26.5568581,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7675772
9,2022-03-14 19:37:02.387123+00:00,3.3737445,9.7654190,26.5346527,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7654190
10,2022-03-14 19:37:05.760437+00:00,3.3734355,9.7672081,26.4756699,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7672081
11,2022-03-14 19:37:09.134089+00:00,3.3735802,9.7663698,26.4503403,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7663698
12,2022-03-14 19:37:12.507287+00:00,3.3732858,9.7680750,26.4577446,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7680750
13,2022-03-14 19:37:15.880713+00:00,3.3735862,9.7663355,26.4494724,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7663355
14,2022-03-14 19:37:19.254619+00:00,3.3739676,9.7641268,26.4451389,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7641268
15,2022-03-14 19:37:22.627614+00:00,3.3732140,9.7684908,26.4121094,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7684908
16,2022-03-14 19:37:26.000756+00:00,3.3731146,9.7690659,26.3876266,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7690659
17,2022-03-14 19:37:29.374189+00:00,3.3735971,9.7662725,26.3569717,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7662725
18,2022-03-14 19:37:32.747599+00:00,3.3735833,9.7663517,26.3089027,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7663517
19,2022-03-14 19:37:36.121045+00:00,3.3734179,9.7673101,26.2685623,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7673101
20,2022-03-14 19:37:39.494344+00:00,3.3735256,9.7666864,26.2586060,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7666864
