sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-17 22:00:34.511646+00:00,3.3732958,9.7680168,26.6569061,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7680168
2,2022-04-17 22:00:37.884647+00:00,3.3736534,9.7659464,26.6619053,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7659464
3,2022-04-17 22:00:41.258361+00:00,3.3738756,9.7646599,26.6527920,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7646599
4,2022-04-17 22:00:44.631142+00:00,3.3731418,9.7689095,26.6181507,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7689095
5,2022-04-17 22:00:48.004380+00:00,3.3733506,9.7676992,26.5909138,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7676992
6,2022-04-17 22:00:51.377728+00:00,3.3735988,9.7662630,26.5561733,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7662630
7,2022-04-17 22:00:54.751038+00:00,3.3735104,9.7667742,26.5143185,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7667742
8,2022-04-17 22:00:58.124332+00:00,3.3734894,9.7668962,26.4788609,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7668962
9,2022-04-17 22:01:01.497574+00:00,3.3734226,9.7672825,26.4741898,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7672825
10,2022-04-17 22:01:04.870846+00:00,3.3734069,9.7673740,26.4722424,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7673740
11,2022-04-17 22:01:08.244596+00:00,3.3737588,9.7653360,26.4664211,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7653360
12,2022-04-17 22:01:11.617699+00:00,3.3735783,9.7663813,26.4431038,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7663813
13,2022-04-17 22:01:14.990905+00:00,3.3731904,9.7686272,26.4203587,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7686272
14,2022-04-17 22:01:18.364227+00:00,3.3733969,9.7674322,26.3832207,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7674322
15,2022-04-17 22:01:21.737660+00:00,3.3736973,9.7656927,26.3558807,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7656927
16,2022-04-17 22:01:25.110921+00:00,3.3733764,9.7675505,26.3022766,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7675505
17,2022-04-17 22:01:28.484104+00:00,3.3735738,9.7664080,26.2812061,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7664080
18,2022-04-17 22:01:31.857479+00:00,3.3732243,9.7684317,26.2864838,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7684317
19,2022-04-17 22:01:35.230666+00:00,3.3735964,9.7662764,26.2733002,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7662764
20,2022-04-17 22:01:38.604720+00:00,3.3738496,9.7648106,26.2665291,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7648106
21,2022-04-17 22:01:41.977884+00:00,3.3732836,9.7680883,26.2410450,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7680883
22,2022-04-17 22:01:45.351010+00:00,3.3732183,9.7684660,26.2136307,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7684660
23,2022-04-17 22:01:48.724521+00:00,3.3735380,9.7666140,26.1798687,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7666140
24,2022-04-17 22:01:52.097914+00:00,3.3735642,9.7664623,26.1416359,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7664623
25,2022-04-17 22:01:55.471255+00:00,3.3734159,9.7673216,26.0912704,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7673216
26,2022-04-17 22:01:58.844610+00:00,3.3735027,9.7668190,26.0792828,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7668190
27,2022-04-17 22:02:02.217915+00:00,3.3732476,9.7682962,26.0823593,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7682962
28,2022-04-17 22:02:05.591624+00:00,3.3737783,9.7652225,26.0777340,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7652225
