sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-26 09:24:33.394876+00:00,3.3735695,9.7664328,26.6755066,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7664328
2,2022-02-26 09:24:36.767837+00:00,3.3735938,9.7662907,26.6440620,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7662907
3,2022-02-26 09:24:40.141193+00:00,3.3734856,9.7669182,26.6177711,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7669182
4,2022-02-26 09:24:43.514438+00:00,3.3733366,9.7677813,26.6286182,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7677813
5,2022-02-26 09:24:46.888373+00:00,3.3740277,9.7637796,26.6306858,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7637796
6,2022-02-26 09:24:50.262174+00:00,3.3741269,9.7632055,26.6256027,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7632055
7,2022-02-26 09:24:53.635422+00:00,3.3730445,9.7694721,26.5980206,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7694721
8,2022-02-26 09:24:57.008113+00:00,3.3727784,9.7710133,26.5501518,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7710133
9,2022-02-26 09:25:00.381808+00:00,3.3737593,9.7653332,26.5180626,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7653332
10,2022-02-26 09:25:03.755170+00:00,3.3734367,9.7672014,26.4595509,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7672014
11,2022-02-26 09:25:07.128720+00:00,3.3734784,9.7669592,26.4409237,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7669592
12,2022-02-26 09:25:10.502184+00:00,3.3735285,9.7666702,26.4209919,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7666702
13,2022-02-26 09:25:13.875437+00:00,3.3733621,9.7676334,26.4314461,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7676334
