sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-24 04:00:34.922036+00:00,3.3741169,9.7632627,26.6275501,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7632627
2,2022-01-24 04:00:38.294501+00:00,3.3732178,9.7684689,26.5639706,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7684689
3,2022-01-24 04:00:41.668246+00:00,3.3737841,9.7651892,26.5481224,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7651892
4,2022-01-24 04:00:45.041065+00:00,3.3729384,9.7700872,26.5581589,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7700872
5,2022-01-24 04:00:48.416202+00:00,3.3751576,9.7572441,26.6051311,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7572441
6,2022-01-24 04:00:51.789875+00:00,3.3737841,9.7651892,26.6479855,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7651892
7,2022-01-24 04:00:55.163230+00:00,3.3735223,9.7667055,26.6373825,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7667055
8,2022-01-24 04:00:58.535353+00:00,3.3721809,9.7744770,26.5689087,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7744770
9,2022-01-24 04:01:01.908676+00:00,3.3732791,9.7681131,26.4891968,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7681131
10,2022-01-24 04:01:05.282674+00:00,3.3738980,9.7645302,26.4252930,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7645302
11,2022-01-24 04:01:08.655958+00:00,3.3734362,9.7672043,26.3492279,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7672043
12,2022-01-24 04:01:12.029279+00:00,3.3733263,9.7678404,26.3808651,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7678404
13,2022-01-24 04:01:15.402492+00:00,3.3732717,9.7681561,26.3750401,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7681561
14,2022-01-24 04:01:18.777751+00:00,3.3753152,9.7563324,26.4205475,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7563324
15,2022-01-24 04:01:22.151166+00:00,3.3734953,9.7668619,26.4397297,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7668619
16,2022-01-24 04:01:25.524700+00:00,3.3735466,9.7665644,26.4109421,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7665644
17,2022-01-24 04:01:28.896209+00:00,3.3717272,9.7771072,26.3030624,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7771072
18,2022-01-24 04:01:32.270231+00:00,3.3739629,9.7641554,26.2609615,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7641554
19,2022-01-24 04:01:35.643679+00:00,3.3734584,9.7670755,26.2110538,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7670755
20,2022-01-24 04:01:39.017449+00:00,3.3738122,9.7650270,26.1459198,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7650270
21,2022-01-24 04:01:42.390368+00:00,3.3730445,9.7694721,26.1614723,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7694721
22,2022-01-24 04:01:45.764416+00:00,3.3742037,9.7627611,26.1859741,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7627611
23,2022-01-24 04:01:49.138806+00:00,3.3743768,9.7617588,26.2473869,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7617588
24,2022-01-24 04:01:52.512314+00:00,3.3736551,9.7659369,26.2442036,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7659369
25,2022-01-24 04:01:55.885235+00:00,3.3728647,9.7705135,26.2117901,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7705135
26,2022-01-24 04:01:59.257485+00:00,3.3723831,9.7733049,26.0971527,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7733049
27,2022-01-24 04:02:02.631538+00:00,3.3740754,9.7635040,26.0422783,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7635040
28,2022-01-24 04:02:06.004812+00:00,3.3732309,9.7683935,25.9629574,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7683935
29,2022-01-24 04:02:09.378243+00:00,3.3736784,9.7658014,25.9582863,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7658014
30,2022-01-24 04:02:12.751305+00:00,3.3729596,9.7699642,25.9633427,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7699642
31,2022-01-24 04:02:16.126562+00:00,3.3753381,9.7561998,26.0156631,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7561998
32,2022-01-24 04:02:19.500153+00:00,3.3736396,9.7660265,26.0494785,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7660265
33,2022-01-24 04:02:22.873598+00:00,3.3734903,9.7668905,26.0358295,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7668905
34,2022-01-24 04:02:26.245286+00:00,3.3717880,9.7767553,25.9535027,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7767553
35,2022-01-24 04:02:29.618833+00:00,3.3735523,9.7665319,25.8873959,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7665319
36,2022-01-24 04:02:32.992627+00:00,3.3738632,9.7647324,25.8314285,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7647324
